"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.131978300E1,1.776077575E0,1.262414093E1,-1.102182097E0,1.279602248E1
2.132972600E1,1.135767846E0,1.133243486E1,9.809288248E-1,1.143137218E1
2.133966900E1,1.077277856E0,9.783913232E0,2.259783958E0,1.009911428E1
2.134961200E1,1.671544708E0,8.460338666E0,6.708486398E-1,8.649938148E0
2.135955500E1,2.511475602E0,7.707457026E0,-1.771505198E0,8.297628226E0
2.136949800E1,3.282578335E0,7.240508325E0,-4.049186314E0,8.921669750E0
2.137944100E1,3.819544229E0,7.372257788E0,-5.236516078E0,9.816323326E0
2.138938400E1,4.229356278E0,8.374810858E0,-3.884381372E0,1.015447340E1
2.139932700E1,4.408802648E0,9.749799407E0,-1.629365233E0,1.082362972E1
2.140927000E1,3.994552270E0,1.124742804E1,1.276329502E-1,1.193638871E1
2.141921300E1,3.304867629E0,1.246292267E1,1.881984830E0,1.303029004E1
2.142915600E1,2.941964283E0,1.281249729E1,2.723383960E0,1.342505348E1
2.143909900E1,3.060399343E0,1.173059867E1,1.793765110E0,1.225522675E1
2.144904200E1,2.903931361E0,9.362110298E0,6.096364050E-1,9.821078511E0
2.145898500E1,1.733490549E0,6.604324830E0,8.096971343E-1,6.875878518E0
2.146892900E1,2.365676010E-1,3.463212276E0,1.141476921E0,3.654144641E0
2.147887200E1,-1.430507861E0,-9.416250837E-1,8.253368282E-1,1.901102685E0
2.148881500E1,-3.425521123E0,-6.143484714E0,8.608038457E-1,7.086436528E0
2.149875800E1,-4.886911346E0,-1.213533943E1,1.939208021E0,1.322531260E1
2.150870100E1,-6.890455404E0,-1.899553608E1,4.476434176E0,2.069655115E1
2.151864400E1,-9.347730825E0,-2.517583252E1,7.114823009E0,2.778170839E1
2.152858700E1,-7.570704685E0,-2.510338552E1,8.213031850E0,2.747634303E1
2.153853000E1,-1.432160284E0,-1.856487929E1,7.108267111E0,1.993071217E1
2.154847300E1,8.738489107E-1,-1.721832400E1,4.262230786E0,1.775952996E1
2.155841600E1,1.064337675E0,-1.997821446E1,2.315245968E0,2.014006534E1
2.156835900E1,8.713893525E-1,-2.155638031E1,2.321402063E0,2.169851974E1
2.157830200E1,5.105333356E-1,-2.046988344E1,1.928086471E0,2.056682498E1
2.158824500E1,7.231463559E-2,-1.686596844E1,5.766873448E-1,1.687597965E1
2.159818800E1,-1.003536572E0,-1.243448298E1,-5.384838304E-1,1.248652944E1
2.160813100E1,-1.930485145E0,-8.283716501E0,-7.684469283E-1,8.540330359E0
2.161807400E1,-2.465574374E0,-4.580209975E0,-1.369033451E-1,5.203472200E0
2.162801700E1,-2.643540815E0,-1.299975203E0,4.383727010E-1,2.978324058E0
2.163796100E1,-1.960607807E0,1.746010169E0,9.935666312E-1,2.807081961E0
2.164790400E1,-3.580339314E-1,4.394893584E0,8.526314847E-1,4.491131078E0
2.165784700E1,1.517678298E0,6.836068112E0,-8.122257628E-2,7.002983061E0
2.166779000E1,2.807662218E0,9.209170525E0,-9.509467149E-1,9.674507147E0
2.167773275E1,3.628961543E0,1.128329720E1,-1.387222093E0,1.193342125E1
2.168767575E1,4.379066049E0,1.284253210E1,-1.661499192E0,1.366994622E1
2.169761875E1,4.860306807E0,1.383398131E1,-1.918794222E0,1.478794754E1
2.170756175E1,4.960988259E0,1.412215314E1,-2.175187612E0,1.512541091E1
2.171750475E1,4.792845141E0,1.365994712E1,-2.393457301E0,1.467290556E1
2.172744775E1,4.260124034E0,1.267109290E1,-2.601712173E0,1.361888976E1
2.173739075E1,3.538160716E0,1.153764874E1,-2.507243972E0,1.232567207E1
2.174733375E1,2.813307412E0,1.029435060E1,-2.445744127E0,1.094851667E1
2.175727675E1,1.978473828E0,9.129708619E0,-2.471464859E0,9.663026270E0
2.176721975E1,1.001771006E0,8.270298311E0,-2.366417291E0,8.660329676E0
2.177716275E1,7.995365739E-2,7.656230155E0,-2.055658975E0,7.927798345E0
2.178710675E1,-6.052894387E-1,7.392679188E0,-1.533976096E0,7.574375456E0
2.179704975E1,-1.034047051E0,7.746733943E0,-7.814669234E-1,7.854414723E0
2.180699275E1,-1.136683520E0,8.525856718E0,5.625565249E-1,8.619672386E0
2.181693575E1,-6.683617459E-1,9.583264273E0,2.117121252E0,9.837065820E0
2.182687875E1,3.119536328E-1,1.075981002E1,3.109887838E0,1.120456287E1
2.183682175E1,1.647449209E0,1.193482087E1,4.105727136E0,1.272835548E1
2.184676475E1,2.715184994E0,1.300346385E1,4.077220790E0,1.389553996E1
2.185670775E1,3.471255998E0,1.354957741E1,2.923901941E0,1.428950205E1
2.186665075E1,4.598225831E0,1.206664634E1,7.139416690E-1,1.293280122E1
2.187659375E1,5.127093038E0,7.986431193E0,-1.217472160E0,9.568302080E0
2.188653675E1,4.153747394E0,2.988261074E0,-1.415551999E0,5.309153334E0
2.189647975E1,1.553149701E0,-1.779964950E0,-8.970997059E-1,2.526922456E0
2.190642275E1,-1.481051193E0,-9.159372128E0,1.040348303E0,9.336484082E0
2.191636575E1,-4.858494170E0,-2.453649796E1,5.453937775E0,2.560058857E1
2.192630875E1,-5.267215714E0,-4.336246947E1,7.675183904E0,4.435037506E1
2.193625175E1,4.871082641E0,-2.854003273E1,3.685172874E0,2.918632237E1
2.194619575E1,3.771785341E0,-1.045705288E1,1.868713405E0,1.127246244E1
2.195613875E1,3.582685217E0,-1.586060754E1,3.017307703E0,1.653779461E1
2.196608175E1,5.445728869E0,-2.511766442E1,3.815932696E0,2.598296310E1
2.197602475E1,5.191493102E0,-2.749570598E1,2.529797852E0,2.809564602E1
2.198596775E1,1.567586769E0,-2.335154334E1,8.405811042E-1,2.341919045E1
2.199591075E1,-1.796661821E0,-1.805178027E1,6.188995640E-1,1.815152339E1
2.200585375E1,-3.721193477E0,-1.434849652E1,1.172555019E0,1.486948280E1
2.201579675E1,-4.833427742E0,-1.119018848E1,1.920232783E0,1.233975834E1
2.202573975E1,-4.964748604E0,-8.181678495E0,2.368576083E0,9.858942355E0
2.203568275E1,-3.713504680E0,-5.192760193E0,1.949517832E0,6.674990278E0
2.204562575E1,-2.064074727E0,-1.949411412E0,7.373888576E-1,2.933317518E0
2.205556875E1,-7.103602494E-1,1.054425475E0,-5.610469200E-2,1.272624258E0
2.206551175E1,6.840716064E-2,3.616720397E0,2.563602068E-2,3.617458110E0
2.207545475E1,5.402985138E-1,5.885647062E0,-1.288545066E-1,5.911798991E0
2.208539775E1,7.988378316E-1,7.957892103E0,-8.777565318E-1,8.045908596E0
2.209534175E1,1.061874243E0,9.748130026E0,-1.671258779E0,9.947196682E0
2.210528475E1,1.452973594E0,1.125085451E1,-1.854909883E0,1.149493585E1
2.211522775E1,2.105297889E0,1.250071089E1,-1.742429334E0,1.279594123E1
2.212517075E1,2.587446721E0,1.349544623E1,-1.555968643E0,1.382906316E1
2.213511375E1,2.524858709E0,1.413043748E1,-1.328459330E0,1.441558112E1
2.214505675E1,1.737319745E0,1.402179270E1,-1.026826032E0,1.416627411E1
2.215499975E1,5.165686123E-1,1.308650132E1,-1.622021277E-2,1.309670276E1
2.216494275E1,-5.778911403E-1,1.191871179E1,1.193191524E0,1.199222060E1
2.217488575E1,-9.215334660E-1,1.096763175E1,9.304634068E-1,1.104553903E1
2.218482875E1,-6.050646132E-1,1.029732917E1,-2.776445103E-1,1.031882637E1
2.219477175E1,-4.924723828E-1,1.002879579E1,-1.185067475E0,1.011057165E1
2.220471475E1,-3.691098735E-1,1.008499221E1,-1.345554249E0,1.018105232E1
2.221465775E1,2.410133122E-1,1.014261769E1,-1.239177024E0,1.022087769E1
2.222460075E1,1.079233018E0,1.012320494E1,-1.141226880E0,1.024433604E1
2.223454375E1,1.719817420E0,1.002642884E1,-1.158770866E0,1.023864235E1
2.224448675E1,2.076172177E0,9.925685992E0,-1.144529168E0,1.020488512E1
2.225443075E1,2.216938339E0,9.745948430E0,-9.686574925E-1,1.004174406E1
2.226437375E1,2.124537129E0,9.576717730E0,-9.346067438E-1,9.853967235E0
2.227431675E1,1.998634297E0,9.425350274E0,-1.308180016E0,9.723327712E0
2.228425975E1,1.943877900E0,9.275899535E0,-1.666221549E0,9.622747410E0
2.229420275E1,1.736444709E0,9.320260606E0,-1.886098931E0,9.666429908E0
2.230414575E1,1.266066615E0,9.789270451E0,-1.228005480E0,9.946895903E0
2.231408875E1,1.087417805E0,1.019457254E1,2.087854768E0,1.046283539E1
2.232403175E1,2.451751556E0,9.536175476E0,5.778660557E0,1.141677039E1
2.233397475E1,5.004318466E0,6.697693754E0,5.443156094E0,9.976485012E0
2.234391775E1,4.699365412E0,6.134056664E-1,1.972162929E0,5.133198653E0
2.235386075E1,-9.637379925E-2,-6.341014768E0,2.067486285E-1,6.345116327E0
2.236380375E1,-5.504756511E0,-1.506492077E1,7.040021333E-1,1.605458817E1
2.237374675E1,-1.134430588E1,-3.178849548E1,3.414200622E0,3.392430525E1
2.238368975E1,-2.139654959E0,-4.462462137E1,4.777396505E0,4.493059618E1
2.239363275E1,7.246292975E0,-2.499885836E1,3.966334777E0,2.632837808E1
2.240357575E1,4.224686691E0,-1.517299954E1,6.432104448E0,1.701293215E1
2.241351975E1,2.804950279E0,-2.127123967E1,9.849782116E0,2.360829496E1
2.242346275E1,1.844728418E0,-2.614646564E1,8.216534332E0,2.746911220E1
2.243340575E1,2.393760626E0,-2.636959072E1,5.639566991E0,2.707194342E1
2.244334875E1,2.405852668E0,-2.248358265E1,3.328555577E0,2.285560977E1
2.245329175E1,6.009274523E-1,-1.832450961E1,-7.157847114E-1,1.834832728E1
2.246323475E1,-1.492806143E0,-1.529606121E1,-2.927470497E0,1.564506447E1
2.247317775E1,-2.655070062E0,-1.225790175E1,-1.877773811E0,1.268193940E1
2.248312075E1,-2.857153636E0,-8.583569906E0,-1.633945942E-2,9.046616285E0
2.249306375E1,-2.347110370E0,-4.519581950E0,1.945328887E0,5.451591746E0
2.250300675E1,-1.492638912E0,-8.350683492E-1,3.236868896E0,3.660960301E0
2.251294975E1,-4.061512537E-1,2.424205908E0,3.079029157E0,3.939816452E0
2.252289275E1,7.318312253E-1,5.479506480E0,2.588438408E0,6.104144624E0
2.253283575E1,2.042827261E0,8.004701988E0,2.449114316E0,8.616644246E0
2.254277875E1,3.136555234E0,1.002508047E1,1.810590327E0,1.065919577E1
2.255272175E1,3.620346256E0,1.171734303E1,5.516946640E-1,1.227629430E1
2.256266575E1,3.535220152E0,1.311847624E1,-7.128211963E-1,1.360515764E1
2.257260875E1,3.286361776E0,1.408611091E1,-1.627388874E0,1.455565487E1
2.258255175E1,2.920650305E0,1.466965250E1,-1.918431695E0,1.508009559E1
2.259249475E1,2.475585392E0,1.476974631E1,-1.753372983E0,1.507807169E1
2.260243775E1,2.046942677E0,1.405322149E1,-1.405192341E0,1.427086452E1
2.261238075E1,1.406062114E0,1.281991273E1,-1.173439118E0,1.295006303E1
2.262232375E1,7.771076779E-1,1.142912208E1,-1.187847900E0,1.151693147E1
2.263226675E1,4.106099018E-1,1.017499256E1,-1.239801507E0,1.025846878E1
2.264220975E1,3.605533504E-1,9.059995190E0,-1.202345340E0,9.146537371E0
2.265215275E1,3.412474523E-1,8.182404719E0,-1.309809051E0,8.293599735E0
2.266209575E1,1.625353459E-1,7.829632258E0,-1.387715159E0,7.953320841E0
2.267203875E1,1.371670546E-1,7.977009575E0,-1.244437764E0,8.074659244E0
2.268198200E1,5.356556784E-1,8.478663256E0,-1.035999217E0,8.558501737E0
2.269192500E1,1.368763164E0,9.244088343E0,-8.472049031E-1,9.383199776E0
2.270186800E1,2.437167139E0,1.006936261E1,-5.462211585E-1,1.037449780E1
2.271181100E1,3.392534641E0,1.083472103E1,-1.737150029E-1,1.135476323E1
2.272175400E1,3.759746508E0,1.176848746E1,6.570516229E-2,1.235464723E1
2.273169800E1,3.689421169E0,1.250088046E1,8.297615625E-2,1.303421366E1
2.274164100E1,3.430835658E0,1.313226631E1,-3.805607682E-1,1.357836066E1
2.275158400E1,3.280759851E0,1.321181417E1,7.229276700E-1,1.363224278E1
2.276152700E1,3.632878008E0,1.145636309E1,2.412560009E0,1.225832385E1
2.277147000E1,4.258038917E0,7.667047504E0,8.751562750E-1,8.813649151E0
2.278141300E1,4.157431725E0,3.434828721E0,-1.410899223E0,5.574309240E0
2.279135600E1,3.053516586E0,-1.896594683E0,4.977500796E-2,3.594928717E0
2.280129900E1,-8.178421596E-1,-9.403356557E0,2.147350187E0,9.680035804E0
2.281124200E1,-8.582197564E0,-2.485186871E1,3.360398344E0,2.650588181E1
2.282118500E1,-1.324763071E1,-4.558041660E1,5.359325148E0,4.776815323E1
2.283112800E1,-9.678615403E-1,-2.386046628E1,3.343139702E0,2.411296726E1
2.284107100E1,2.117290529E0,-3.614072194E0,2.531053834E0,4.893942226E0
2.285101400E1,-1.627605806E0,-9.063733900E0,6.892246406E0,1.150232296E1
2.286095700E1,-1.919847890E0,-2.057459772E1,7.526022602E0,2.199183720E1
2.287090000E1,-1.860020349E0,-2.541390074E1,4.777860482E0,2.592593253E1
2.288084400E1,-1.341112704E0,-2.504267505E1,2.689849008E0,2.522239966E1
2.289078700E1,-5.519585196E-1,-2.115814048E1,1.063391742E0,2.119203551E1
2.290073000E1,-4.473624296E-1,-1.707673952E1,2.060314675E-1,1.708384075E1
2.291067300E1,-1.499670482E0,-1.393431368E1,-9.792448997E-2,1.401512392E1
2.292061600E1,-2.783258571E0,-1.087643390E1,2.941558047E-1,1.123075555E1
2.293055900E1,-3.453135184E0,-7.468069094E0,1.407029097E0,8.347210880E0
2.294050200E1,-3.255367148E0,-3.996511672E0,2.492871516E0,5.725725212E0
2.295044500E1,-2.413452148E0,-7.001099342E-1,2.933934594E0,3.863014029E0
2.296038800E1,-1.394181010E0,2.172237107E0,2.369048100E0,3.503533022E0
2.297033100E1,-2.177187359E-1,4.481407818E0,9.097238445E-1,4.577992458E0
2.298027400E1,9.702102207E-1,6.416250308E0,-4.474079648E-1,6.504594512E0
2.299021700E1,1.812626035E0,8.384059984E0,-1.100423766E0,8.648063796E0
2.300016000E1,2.481252514E0,1.016497043E1,-1.412671514E0,1.055835587E1
2.301010300E1,2.893647278E0,1.150889681E1,-1.900404729E0,1.201829599E1
2.302004600E1,2.905582030E0,1.277926990E1,-2.460538752E0,1.333440652E1
2.302998900E1,2.464320731E0,1.391984884E1,-2.670871285E0,1.438640406E1
2.303993200E1,2.182385534E0,1.434315568E1,-2.613608333E0,1.474177296E1
2.304987600E1,2.000973330E0,1.356162853E1,-2.863989031E0,1.400443129E1
2.305981900E1,1.622089543E0,1.219178144E1,-3.103172311E0,1.268465165E1
2.306976200E1,1.114231235E0,1.140855392E1,-2.981289439E0,1.184418424E1
2.307970500E1,6.648890845E-1,1.086113992E1,-2.641998904E0,1.119761565E1
2.308964800E1,1.001402923E-1,1.061570773E1,-2.141404738E0,1.082999967E1
2.309959100E1,-3.331451118E-1,1.075402010E1,-1.023024173E0,1.080770616E1
2.310953400E1,-5.800940788E-1,1.101767924E1,4.419501007E-1,1.104178812E1
2.311947700E1,-3.771787387E-1,1.141615530E1,1.831336248E0,1.156826080E1
2.312942000E1,-1.373785776E-1,1.210245235E1,2.200492022E0,1.230164180E1
2.313936300E1,7.420151746E-1,1.208343370E1,1.805079911E0,1.224002737E1
2.314930600E1,2.189966011E0,1.150479908E1,8.935377283E-1,1.174541454E1
2.315924900E1,3.683944666E0,1.074322965E1,-6.839184093E-1,1.137788100E1
2.316919200E1,5.064770490E0,9.838778826E0,-2.295015918E0,1.130135244E1
2.317913500E1,6.128520520E0,8.792128394E0,-3.113299688E0,1.116032797E1
2.318907800E1,7.057948312E0,7.462797829E0,-3.120911593E0,1.073536562E1
2.319902200E1,8.014689032E0,5.770513632E0,-1.917011552E0,1.006026844E1
2.320896500E1,7.481266260E0,3.705191694E0,-6.413343072E-2,8.348766581E0
2.321890800E1,5.005879088E0,1.096516657E0,1.161431568E0,5.254531141E0
2.322885100E1,2.216401126E0,-1.981890941E0,2.844634747E0,4.114884263E0
2.323879400E1,-2.537979569E-1,-5.791537880E0,4.861751362E0,7.565907132E0
2.324873700E1,-1.480447468E0,-1.221127605E1,7.065218740E0,1.418535524E1
2.325868000E1,-2.375342481E0,-2.328202462E1,8.048120488E0,2.474807398E1
2.326862300E1,-1.122057514E0,-3.669794405E1,6.196079249E0,3.723425182E1
2.327856600E1,-7.920804238E-1,-3.340144992E1,6.029554056E0,3.395054890E1
2.328850900E1,-5.501883774E0,-1.835580157E1,8.108652034E0,2.080760472E1
2.329845200E1,-5.010206612E0,-1.587918064E1,6.974537196E0,1.805255431E1
2.330839500E1,-2.356143149E0,-1.880922742E1,3.284393896E0,1.923865094E1
2.331833800E1,-7.780818971E-1,-2.344590805E1,2.311901068E0,2.357246067E1
2.332828100E1,-2.096802470E0,-2.439820430E1,2.048841853E0,2.457369949E1
2.333822400E1,-4.011599535E0,-2.030813776E1,2.097255921E-1,2.070162735E1
2.334816700E1,-4.867996188E0,-1.488571531E1,-8.840447737E-1,1.568640948E1
2.335811000E1,-4.299491875E0,-1.095803414E1,-1.031895568E0,1.181646948E1
2.336805400E1,-3.762869214E0,-7.734162430E0,-1.098030501E0,8.670762607E0
2.337799700E1,-3.090640558E0,-4.296524706E0,-5.633062841E-1,5.322546155E0
2.338794000E1,-1.581373334E0,-8.356711972E-1,7.927543885E-1,1.956411892E0
2.339788300E1,1.661170578E-1,2.303065048E0,1.459625241E0,2.731704475E0
2.340782600E1,1.322482160E0,4.936647470E0,1.382664334E0,5.294450677E0
2.341776900E1,1.686082348E0,7.518015425E0,9.480652070E-1,7.762876867E0
2.342771200E1,1.574199531E0,9.845701929E0,3.537377628E-1,9.977027666E0
2.343765500E1,1.388705970E0,1.201570657E1,-1.117041846E-1,1.209620546E1
2.344759800E1,1.187935242E0,1.410173116E1,-3.163495696E-1,1.415521419E1
2.345754100E1,1.132067143E0,1.588616689E1,-2.262134977E-1,1.592805848E1
2.346748400E1,1.413825755E0,1.693498079E1,-2.046793719E-1,1.699512787E1
2.347742700E1,1.747728373E0,1.683298781E1,-5.742983186E-1,1.693321740E1
2.348737000E1,1.960242649E0,1.539311563E1,-9.720499740E-1,1.554784362E1
2.349731300E1,2.258409132E0,1.352671012E1,-1.287625299E0,1.377426141E1
2.350725600E1,2.158596137E0,1.199288956E1,-1.459449824E0,1.227269046E1
2.351720000E1,1.624413665E0,1.103714462E1,-1.446153256E0,1.124938400E1
2.352714300E1,1.109365475E0,1.065116875E1,-1.366196090E0,1.079558147E1
2.353708600E1,9.658150148E-1,1.063609697E1,-1.247295883E0,1.075244644E1
2.354702900E1,1.223196292E0,1.083564139E1,-8.352730018E-1,1.093640775E1
2.355697200E1,1.710316279E0,1.102567356E1,-1.957332782E-1,1.115925493E1
2.356691500E1,2.330044248E0,1.113583744E1,3.625717362E-1,1.138276943E1
2.357685800E1,3.162123646E0,1.101956088E1,5.489705193E-1,1.147741768E1
2.358680100E1,4.107497088E0,1.087919379E1,2.964187503E-1,1.163255148E1
2.359674400E1,4.771619748E0,1.091626981E1,5.207903020E-1,1.192495384E1
2.360668700E1,5.255500817E0,1.063887790E1,2.076025851E0,1.204640590E1
2.361663000E1,5.756103169E0,9.476432135E0,2.147150066E0,1.129361515E1
2.362657300E1,5.450494934E0,7.522994914E0,-5.951680546E-1,9.309004916E0
2.363651600E1,3.579730327E0,4.825443953E0,-3.597585969E0,7.002999597E0
2.364645900E1,2.547725415E-1,1.840870718E0,-1.975854276E0,2.712510676E0
2.365640200E1,-3.034923902E0,-2.694419192E0,1.906980946E0,4.484109075E0
2.366634500E1,-6.816834866E0,-1.189941948E1,3.831965761E0,1.423900921E1
2.367628862E1,-1.366682812E1,-3.019880127E1,6.751263020E0,3.382793729E1
2.368623263E1,-1.161402858E1,-4.326794572E1,7.526691524E0,4.542743523E1
2.369617562E1,-4.251693957E-1,-2.226947866E1,2.642014691E0,2.242968325E1
2.370611863E1,-6.004108874E-1,-1.169669418E1,1.062902476E0,1.176022575E1
2.371606162E1,-6.601310590E-1,-2.024905749E1,3.075546556E0,2.049192741E1
2.372600463E1,-1.437554340E0,-2.638186987E1,2.967697002E0,2.658715565E1
2.373594763E1,-2.082900422E0,-2.567563381E1,8.018052936E-2,2.576010626E1
2.374589062E1,-1.601634521E0,-2.159707693E1,-1.075286732E0,2.168306267E1
2.375583363E1,-2.058358781E0,-1.702357313E1,-7.862821054E-1,1.716557958E1
2.376577662E1,-3.262643131E0,-1.286280089E1,-7.650445797E-1,1.329216988E1
2.377571963E1,-4.439035385E0,-8.914294270E0,-4.191459596E-1,9.967214296E0
2.378566262E1,-5.162195628E0,-5.089245180E0,1.275687039E-1,7.250169238E0
2.379560562E1,-4.564131301E0,-1.580305340E0,5.154102789E-1,4.857397169E0
2.380554863E1,-2.733689092E0,1.736835887E0,7.617470424E-1,3.327147954E0
2.381549162E1,-1.005798568E-1,4.453228916E0,7.213533803E-1,4.512395681E0
2.382543463E1,2.377331265E0,6.684646862E0,3.691793092E-1,7.104400113E0
2.383537762E1,4.073741696E0,8.841922113E0,-4.166550457E-2,9.735332253E0
2.384532163E1,4.966103988E0,1.110286616E1,-1.226360659E-1,1.216350547E1
2.385526462E1,5.220161415E0,1.332653187E1,2.088401775E-1,1.431398446E1
2.386520763E1,5.033601322E0,1.528348034E1,5.915627345E-1,1.610192100E1
2.387515063E1,4.516790489E0,1.658115525E1,5.109466606E-1,1.719293960E1
2.388509362E1,3.780133410E0,1.676139216E1,-1.223763764E-2,1.718236961E1
2.389503663E1,2.682133607E0,1.613591433E1,-5.066057608E-1,1.636515266E1
2.390497962E1,1.381020390E0,1.458536021E1,-8.775315602E-1,1.467685291E1
2.391492263E1,8.355650702E-1,1.264677317E1,-8.385252231E-1,1.270205358E1
2.392486563E1,9.009847422E-1,1.104347716E1,-6.935698966E-1,1.110185572E1
2.393480862E1,1.141536563E0,9.641500202E0,-6.879063566E-1,9.733182780E0
2.394475163E1,1.330466679E0,8.801745894E0,-5.590318233E-1,8.919270651E0
2.395469462E1,1.296001436E0,8.577833202E0,-4.283421680E-1,8.685753806E0
2.396463763E1,1.306063324E0,8.571988326E0,-4.654699409E-1,8.683400689E0
2.397458062E1,1.308031497E0,8.699163512E0,-7.761067808E-1,8.831123028E0
2.398452362E1,1.279766934E0,8.989574248E0,-1.130479186E0,9.150313205E0
2.399446663E1,1.172053401E0,9.336854419E0,-1.435593330E0,9.519006662E0
2.400441062E1,1.022684230E0,9.765355924E0,-1.683372602E0,9.962018002E0
2.401435363E1,9.858242599E-1,1.011432068E1,-1.829716715E0,1.032565715E1
2.402429662E1,1.123547604E0,1.020719317E1,-1.861777145E0,1.043625248E1
2.403423963E1,1.208829463E0,9.852550188E0,-1.171951732E0,9.995373167E0
2.404418262E1,7.959191939E-1,8.853180342E0,5.953629130E-1,8.908801632E0
2.405412562E1,6.828542161E-1,6.870915763E0,2.048883514E0,7.202339687E0
2.406406863E1,1.319038880E0,3.593298790E0,2.597597487E0,4.625923959E0
2.407401162E1,1.623204607E0,-1.593523555E0,2.763128069E0,3.578964549E0
2.408395463E1,6.721139590E-2,-9.019069943E0,4.732482580E0,1.018550595E1
2.409389762E1,-3.226821333E0,-2.095356512E1,5.848466957E0,2.199247219E1
2.410384063E1,-9.467087699E0,-3.919788368E1,5.772353750E0,4.073597798E1
2.411378363E1,-6.502297933E0,-4.461941969E1,4.899076478E0,4.535607393E1
2.412372662E1,8.810509701E0,-2.208273731E1,1.716202233E0,2.383731776E1
2.413366963E1,1.530481800E1,-1.271203628E1,1.607344034E0,1.996038264E1
2.414361262E1,8.193316793E0,-1.775884880E1,5.340619905E0,2.027385932E1
2.415355563E1,-1.304225252E0,-2.211108461E1,5.618311193E0,2.285096249E1
2.416349962E1,-6.139285244E0,-2.227934175E1,5.774090374E0,2.382015977E1
2.417344263E1,-8.283580846E0,-2.003545637E1,3.133743893E0,2.190565165E1
2.418338562E1,-7.606256926E0,-1.766209141E1,-2.776985970E0,1.942977788E1
2.419332862E1,-4.265028971E0,-1.491776974E1,-5.946731755E0,1.661607489E1
2.420327163E1,-1.525911908E0,-1.033131670E1,-2.226488743E0,1.067809740E1
2.421321462E1,-7.723595926E-1,-5.345298262E0,1.794004115E0,5.690975630E0
2.422315763E1,-1.053728925E0,-1.040128448E0,3.841845217E0,4.117279017E0
2.423310062E1,-1.575024719E0,2.982175877E0,4.501747942E0,5.624927587E0
2.424304362E1,-1.525786924E0,6.500299940E0,3.878775061E0,7.721840520E0
