"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.054027692E1,1.166227162E-2,-8.890397869E0,-1.246856757E0,8.977413996E0
3.055022092E1,-1.574314867E0,-1.487268537E1,-2.597145497E0,1.517960481E1
3.056016392E1,-7.810766217E-1,-1.747324155E1,-3.081371259E0,1.776004222E1
3.057010792E1,1.112915173E0,-1.469769926E1,-4.374981768E0,1.537535070E1
3.058005192E1,1.114986549E0,-9.630047845E0,-6.432364064E0,1.163427368E1
3.058999592E1,3.638687583E-1,-6.683127755E0,-6.809997132E0,9.548437464E0
3.059993892E1,-5.498587114E-1,-5.624084734E0,-5.387825646E0,7.807774260E0
3.060988292E1,-9.552400330E-1,-5.257494133E0,-4.063846453E0,6.713313346E0
3.061982692E1,3.557490588E-1,-5.020455612E0,-3.878797281E0,6.354258437E0
3.062977092E1,2.527056677E0,-5.139462238E0,-4.242868316E0,7.127553514E0
3.063971392E1,5.091537289E0,-5.561234182E0,-4.009957345E0,8.539955240E0
3.064965792E1,7.038854814E0,-5.208231341E0,-3.400675135E0,9.393388215E0
3.065960192E1,7.344468895E0,-3.484472167E0,-2.145872011E0,8.407588021E0
3.066954592E1,6.561296339E0,-1.406949429E0,-1.164227341E0,6.810693184E0
3.067948892E1,5.156988682E0,8.424025118E-2,-1.637628226E-1,5.160275860E0
3.068943292E1,2.973089889E0,1.107333421E0,5.436449484E-1,3.218850823E0
3.069937692E1,-9.705643427E-2,2.252307708E0,-4.798528854E-1,2.304901029E0
3.070932092E1,-3.691819112E0,3.424558672E0,-2.229208868E0,5.506950392E0
3.071926392E1,-6.690622716E0,4.841320898E0,-2.077419827E0,8.515779090E0
3.072920792E1,-8.365057703E0,6.472134486E0,-1.273415980E0,1.065290117E1
3.073915192E1,-8.415717979E0,7.908515875E0,-1.101765118E0,1.160098353E1
3.074909492E1,-6.458636189E0,8.760240603E0,-8.076945361E-1,1.091366883E1
3.075903892E1,-3.597630993E0,8.973361673E0,-3.591979659E-1,9.674357429E0
3.076898292E1,-1.292805640E0,8.915879450E0,-6.030584335E-2,9.009322371E0
3.077892692E1,6.054654399E-1,8.904923522E0,2.790501809E-1,8.929844363E0
3.078886992E1,2.364694701E0,8.938861932E0,1.111491230E0,9.312918255E0
3.079881392E1,3.854418192E0,9.019349440E0,2.248441529E0,1.006283724E1
3.080875792E1,5.084936367E0,8.985199946E0,2.755141357E0,1.068556034E1
3.081870192E1,5.672131889E0,8.929018144E0,2.616692154E0,1.089713371E1
3.082864492E1,5.273092166E0,8.888591080E0,2.357868370E0,1.060057053E1
3.083858892E1,3.708651784E0,8.631851535E0,2.462889917E0,9.712300743E0
3.084853292E1,2.266358275E0,8.278030668E0,2.363139634E0,8.902055971E0
3.085847692E1,1.365768659E0,7.879888492E0,2.127793882E0,8.275595053E0
3.086841992E1,8.765356332E-1,7.682201732E0,2.077618925E0,8.006312420E0
3.087836392E1,4.391095233E-1,8.200558569E0,2.224299545E0,8.508201131E0
3.088830792E1,-2.164031490E-1,9.703700543E0,2.447005079E0,1.000981860E1
3.089825192E1,-9.651534024E-1,1.203507138E1,3.062055860E0,1.245594839E1
3.090819492E1,-2.045255755E0,1.489209345E1,3.752941519E0,1.549329173E1
3.091813892E1,-3.263520798E0,1.716298478E1,3.313644885E0,1.778198124E1
3.092808292E1,-5.195275666E0,1.688412873E1,1.731220514E0,1.774998075E1
3.093802692E1,-8.121678461E0,1.112049551E1,-7.248886800E-1,1.378958103E1
3.094796992E1,-5.563545002E0,2.106001602E0,1.024133097E0,6.036317117E0
3.095791392E1,-2.245848581E0,-7.457376875E0,-1.779599791E0,7.988947436E0
3.096785792E1,-4.605686293E0,-2.011911833E1,-6.888787193E0,2.175882942E1
3.097780092E1,-5.866299795E0,-3.620021969E1,-1.395168576E1,3.923670367E1
3.098774492E1,-1.646864049E0,-4.556059688E1,-1.287516073E1,4.737351489E1
3.099768892E1,1.785579154E0,-3.692557381E1,-7.352060920E0,3.769269285E1
3.100763292E1,-1.064822555E0,-2.270452788E1,-6.588639089E0,2.366515578E1
3.101757592E1,-2.637674888E0,-1.672994350E1,-6.395169926E0,1.810377134E1
3.102751992E1,-2.307698674E0,-1.455524237E1,-7.980403883E0,1.675909902E1
3.103746392E1,-2.426161948E0,-1.198300777E1,-8.792790883E0,1.505961183E1
3.104740792E1,-3.845840619E0,-9.124474776E0,-7.226206620E0,1.225824588E1
3.105735092E1,-4.081650348E0,-7.544640137E0,-3.767238838E0,9.368754070E0
3.106729492E1,-2.665786254E0,-7.226173875E0,4.053769362E-1,7.712868188E0
3.107723892E1,-7.955525735E-1,-7.385360813E0,2.341452019E0,7.788379536E0
3.108718292E1,1.037666551E0,-6.920032960E0,1.604494832E0,7.178997959E0
3.109712592E1,2.340915099E0,-4.990706148E0,1.192525453E0,5.639959957E0
3.110706992E1,2.893715690E0,-2.017197599E0,1.957532172E0,4.034180072E0
3.111701392E1,2.853985907E0,1.046041152E0,2.357295635E0,3.846593344E0
3.112695792E1,2.272188388E0,3.844208661E0,2.321547951E0,5.032928093E0
3.113690092E1,8.478885157E-1,6.267278455E0,2.701052274E0,6.877018072E0
3.114684492E1,-1.298738079E0,8.292030072E0,3.189340681E0,8.978662333E0
3.115678892E1,-3.498912451E0,1.008417126E1,3.135517938E0,1.112494365E1
3.116673292E1,-5.393274667E0,1.147442397E1,3.044083858E0,1.303902848E1
3.117667592E1,-6.157837874E0,1.171081286E1,3.273109939E0,1.362994328E1
3.118661992E1,-5.525686035E0,1.118631177E1,3.311963518E0,1.290875205E1
3.119656392E1,-4.293404924E0,1.085576750E1,3.780653228E0,1.227087416E1
3.120650792E1,-2.898134431E0,1.093582992E1,4.124417760E0,1.204169345E1
3.121645092E1,-1.132400362E0,1.090910347E1,4.000288389E0,1.167446685E1
3.122639446E1,7.419072935E-1,1.055787408E1,3.583802912E0,1.117420131E1
3.123633846E1,2.166922865E0,9.757310740E0,3.083000586E0,1.045971129E1
3.124628246E1,2.913744451E0,8.553952589E0,2.524580966E0,9.382618007E0
3.125622546E1,3.551170186E0,7.124403672E0,2.563542134E0,8.362995016E0
3.126616946E1,3.370122556E0,6.093216786E0,2.168540643E0,7.292981925E0
3.127611346E1,2.948056789E0,6.021179089E0,1.793608989E0,6.939932972E0
3.128605646E1,2.862782458E0,6.431590478E0,9.568924561E-1,7.104683149E0
3.129600046E1,2.974388555E0,6.936969420E0,4.908489034E-2,7.547909733E0
3.130594446E1,3.203725124E0,7.568457600E0,-7.763209350E-1,8.255184996E0
3.131588846E1,3.515933111E0,8.145438622E0,-1.977761345E0,9.089636732E0
3.132583146E1,3.619191431E0,8.540841962E0,-3.284869859E0,9.840472449E0
3.133577546E1,3.409666106E0,8.808448557E0,-4.205215463E0,1.033916950E1
3.134571946E1,2.665764619E0,9.250565304E0,-4.577892723E0,1.066003570E1
3.135566346E1,1.392071773E0,9.937941756E0,-4.920003955E0,1.117617954E1
3.136560646E1,9.594549984E-2,1.016747304E1,-5.867193249E0,1.173927894E1
3.137555046E1,-9.735980243E-1,9.481894019E0,-5.716795846E0,1.111467328E1
3.138549446E1,-2.742126917E0,7.960066683E0,-1.256207625E0,8.512342757E0
3.139543846E1,-6.097309252E0,4.707378144E0,8.476728412E0,1.145388640E1
3.140538146E1,-9.768072540E0,5.113963115E-1,1.315725146E1,1.639481727E1
3.141532546E1,-1.453313639E1,-5.519444717E0,5.062920431E0,1.634960203E1
3.142526946E1,-1.479242181E1,-1.710583760E1,-8.791356561E0,2.426341636E1
3.143521346E1,-2.296876355E0,-2.849924489E1,-1.526790570E1,3.241282994E1
3.144515646E1,9.417734860E0,-2.805334090E1,-3.590435701E0,2.980897338E1
3.145510046E1,1.350714768E1,-1.913196448E1,1.025850132E-1,2.341977001E1
3.146504446E1,8.681719514E0,-1.353260295E1,-1.327283162E0,1.613273929E1
3.147498846E1,5.421733650E0,-1.719381949E1,-1.752749670E0,1.811338609E1
3.148493146E1,3.009405776E0,-2.466389242E1,-1.306921549E0,2.488116067E1
3.149487546E1,-1.728550090E0,-2.557634341E1,-1.825926404E0,2.569963491E1
3.150481946E1,-4.087619186E0,-1.828383638E1,-3.734561089E0,1.910377580E1
3.151476346E1,-5.449061197E0,-1.127212434E1,-4.125280809E0,1.318222276E1
3.152470646E1,-8.254722497E0,-7.235016035E0,-3.039378018E0,1.138963210E1
3.153465046E1,-9.548139464E0,-4.488431493E0,-3.331616009E0,1.106402502E1
3.154459446E1,-8.827281854E0,-2.196888383E0,-2.657108109E0,9.476679113E0
3.155453846E1,-6.474592656E0,-4.810317206E-1,-7.668857217E-2,6.492890166E0
3.156448146E1,-3.647337588E0,7.383524787E-1,1.439018483E0,3.989863414E0
3.157442546E1,-1.208486963E0,1.962871118E0,1.319195001E0,2.655857529E0
3.158436946E1,8.122885472E-1,3.369974329E0,1.162641722E0,3.656265230E0
3.159431346E1,2.346968282E0,5.190849323E0,1.017181635E0,5.786867485E0
3.160425646E1,3.122259377E0,7.482852609E0,5.910505915E-1,8.129632685E0
3.161420046E1,3.288060685E0,9.753743938E0,6.120969864E-1,1.031123303E1
3.162414446E1,3.004705199E0,1.154178155E1,1.023248706E0,1.197029710E1
3.163408846E1,2.637372587E0,1.235849140E1,1.337637119E0,1.270737254E1
3.164403146E1,2.312617498E0,1.207817120E1,1.055132476E0,1.234275998E1
3.165397546E1,1.625246747E0,1.103922272E1,6.351549697E-1,1.117628235E1
3.166391946E1,1.210004388E0,9.573986496E0,6.288130796E-1,9.670611869E0
3.167386346E1,1.132234081E0,8.194077516E0,9.959351921E-1,8.331671336E0
3.168380646E1,1.036126029E0,7.141058881E0,1.637724413E0,7.399352697E0
3.169375046E1,9.941752533E-1,6.394479370E0,2.211184241E0,6.838646546E0
3.170369446E1,9.588150937E-1,6.033302706E0,2.452464917E0,6.582906052E0
3.171363846E1,8.161631316E-1,6.081665611E0,2.344968535E0,6.568992030E0
3.172358146E1,4.838880124E-1,6.470602516E0,1.961111545E0,6.778554641E0
3.173352546E1,4.183412366E-2,7.013386681E0,1.420317772E0,7.155881875E0
3.174346946E1,-4.651079252E-1,7.428997999E0,7.233042307E-1,7.478603189E0
3.175341246E1,-1.100686526E0,7.548648988E0,-3.943347618E-2,7.628575711E0
3.176335646E1,-1.631154481E0,7.478506958E0,-6.759755516E-1,7.684118311E0
3.177330046E1,-1.805675742E0,7.496760796E0,-9.966415358E-1,7.775293028E0
3.178324446E1,-1.591263022E0,7.946526285E0,-1.186209729E0,8.190634379E0
3.179318846E1,-1.008751704E0,8.914911736E0,-1.835532502E0,9.157642209E0
3.180313146E1,-6.944021747E-1,1.033209555E1,-2.926883729E0,1.076108922E1
3.181307546E1,-1.243957123E0,1.148344856E1,-3.456361678E0,1.205667683E1
3.182301946E1,-2.243946482E0,1.182850328E1,-2.496148588E0,1.229550908E1
3.183296246E1,-2.651375791E0,1.063360254E1,1.236651027E0,1.102871717E1
3.184290646E1,-2.147631438E0,6.225725217E0,5.384966358E0,8.507046371E0
3.185285046E1,-2.239706959E0,-2.961872005E-1,3.408837555E0,4.089521683E0
3.186279446E1,-3.096312942E0,-8.859867218E0,-5.345942041E0,1.080108778E1
3.187273746E1,-2.129855026E0,-2.123011503E1,-1.471223076E1,2.591724909E1
3.188268146E1,-4.184611045E-1,-3.061021604E1,-6.835281662E0,3.136688558E1
3.189262546E1,8.226912555E0,-2.739282773E1,-3.814463291E-1,2.860410115E1
3.190256946E1,1.046422508E1,-1.643116598E1,-4.250649791E0,1.993868716E1
3.191251346E1,7.056599944E0,-9.445713202E0,-3.184458841E0,1.221302087E1
3.192245646E1,2.131882402E0,-1.222119761E1,-4.575258845E0,1.322254087E1
3.193240046E1,6.035210945E-1,-2.074919324E1,-8.830661545E0,2.255823222E1
3.194234446E1,-6.666448572E-1,-2.457017559E1,-9.173511865E0,2.623530567E1
3.195228746E1,-1.466104833E0,-2.040380289E1,-5.750096909E0,2.124919410E1
3.196223146E1,-7.125145829E-1,-1.429618967E1,-2.826993405E0,1.459042864E1
3.197217546E1,-2.840539942E0,-9.535460361E0,-1.725267756E0,1.009803052E1
3.198211946E1,-5.824954718E0,-6.008459056E0,-2.279863151E0,8.673491435E0
3.199206246E1,-7.146189228E0,-3.066544767E0,-2.489804066E0,8.165221465E0
3.200200646E1,-7.225212008E0,-3.245754325E-1,-1.442330200E0,7.374913842E0
3.201195046E1,-5.958444897E0,2.139238930E0,-6.352156346E-1,6.362617990E0
3.202189446E1,-3.863108324E0,3.860403695E0,-5.568700346E-1,5.489665458E0
3.203183746E1,-1.647737185E0,4.908193749E0,-1.719397151E-1,5.180247772E0
3.204178146E1,4.050186481E-1,5.655103628E0,1.343687672E0,5.826640002E0
3.205172546E1,1.800957331E0,6.366843674E0,2.771032920E0,7.173476781E0
3.206166946E1,2.317096466E0,7.315539211E0,3.114175601E0,8.281554181E0
3.207161246E1,2.550923842E0,8.011550832E0,3.095628233E0,8.959635781E0
3.208155646E1,2.823466949E0,8.067399927E0,2.923994912E0,9.033529401E0
3.209150046E1,2.893937885E0,7.981707228E0,2.673753963E0,8.901207053E0
3.210144446E1,2.539558609E0,8.163683689E0,2.658132541E0,8.953254040E0
3.211138746E1,1.840349877E0,8.717323794E0,2.923590285E0,9.376886581E0
3.212133146E1,1.042673229E0,9.383405272E0,2.829217393E0,9.855959265E0
3.213127546E1,2.383796532E-1,9.887293174E0,2.772417541E0,1.027140157E1
3.214121946E1,-5.036428305E-1,9.962138704E0,2.788997905E0,1.035743081E1
3.215116346E1,-9.788036542E-1,9.540353311E0,2.449588233E0,9.898327152E0
3.216110646E1,-1.164528253E0,8.970739782E0,1.840427499E0,9.231330980E0
3.217105046E1,-1.083663527E0,8.615063009E0,1.269899611E0,8.775322348E0
3.218099446E1,-6.335996103E-1,8.427568531E0,6.458834410E-1,8.475997005E0
3.219093846E1,1.191150919E-1,8.303925648E0,-1.701013505E-1,8.306521777E0
3.220088146E1,1.044105724E0,8.203429552E0,-1.020099396E0,8.332287559E0
3.221082546E1,2.042786476E0,8.129342991E0,-1.669230380E0,8.546667428E0
3.222076896E1,2.822541920E0,8.129840589E0,-2.025792275E0,8.841090727E0
3.223071296E1,3.119371437E0,8.395079647E0,-2.091947819E0,9.196960700E0
3.224065596E1,2.966787467E0,8.901516935E0,-1.744806666E0,9.543750935E0
3.225059996E1,2.227307938E0,9.510459421E0,-1.209472876E0,9.842386077E0
3.226054396E1,9.253736249E-1,9.991250821E0,-4.870683861E-1,1.004582724E1
3.227048796E1,-6.098800877E-1,9.853799154E0,8.324435341E-1,9.907687607E0
3.228043096E1,-2.042586502E0,7.875228846E0,3.596080896E0,8.895121517E0
3.229037496E1,-2.154541385E0,3.865276179E0,5.726028600E0,7.236698975E0
3.230031896E1,-2.700483339E0,-9.058348614E-1,2.545986453E0,3.820365700E0
3.231026296E1,-6.142620496E0,-7.013631095E0,-2.470018258E0,9.644884545E0
3.232020596E1,-1.036340388E1,-1.537666741E1,-1.981412054E0,1.864853974E1
3.233014996E1,-8.878238000E0,-2.275999691E1,-2.078282876E0,2.451856090E1
3.234009396E1,3.052692421E0,-2.329192981E1,-7.368480486E0,2.461965536E1
3.235003796E1,7.753131382E0,-1.306504672E1,-6.364904737E0,1.647174867E1
3.235998096E1,3.662557890E0,-6.363755175E0,-3.739981165E0,8.240095227E0
3.236992496E1,2.443545866E0,-1.050571926E1,-3.453031104E0,1.132539083E1
3.237986896E1,4.437428570E0,-2.066763627E1,-5.693667769E-1,2.114630322E1
3.238981296E1,6.327926361E0,-2.721867192E1,-3.475166908E-1,2.794672648E1
3.239975596E1,5.758085960E0,-2.340388294E1,-2.786116397E0,2.426231100E1
3.240969996E1,1.036905463E0,-1.398789172E1,-4.816524611E0,1.483021230E1
3.241964396E1,-4.527019608E0,-8.241529425E0,-3.903619881E0,1.018110809E1
3.242958796E1,-7.578434120E0,-5.709913673E0,-1.785790092E0,9.655300312E0
3.243953096E1,-7.349727296E0,-3.856791285E0,-1.000090224E0,8.360233896E0
3.244947496E1,-4.227302736E0,-2.374574742E0,-1.028069004E0,4.956371606E0
3.245941896E1,-4.921132907E-1,-1.374554685E0,-8.035579965E-1,1.666517784E0
3.246936296E1,2.073553063E0,-2.820895636E-1,-1.957821755E-1,2.101791495E0
3.247930596E1,2.950063553E0,1.388145953E0,4.928501860E-1,3.297381607E0
3.248924996E1,2.828420126E0,3.209332604E0,1.310688764E0,4.474112337E0
3.249919396E1,2.153461697E0,4.780773565E0,1.988085920E0,5.607644673E0
3.250913796E1,1.044388437E0,6.320006307E0,2.279714777E0,6.799288669E0
3.251908096E1,-2.892993998E-2,8.005044050E0,2.259574628E0,8.317887033E0
3.252902496E1,-1.183558309E-1,9.501887988E0,2.632514720E0,9.860528241E0
3.253896896E1,3.222918756E-1,9.771650451E0,3.140465852E0,1.026896053E1
3.254891296E1,5.080299964E-1,9.030789517E0,3.600294399E0,9.735264431E0
3.255885596E1,2.210639280E-1,8.246030027E0,3.418307998E0,8.929205454E0
3.256879996E1,-1.962544478E-1,8.050326058E0,2.812066340E0,8.529594512E0
3.257874396E1,-9.754997581E-1,8.285474174E0,2.314467119E0,8.657796493E0
3.258868796E1,-2.007536537E0,8.720471351E0,2.351212338E0,9.252298254E0
3.259863096E1,-2.625844801E0,9.206912915E0,2.540146254E0,9.905283910E0
3.260857496E1,-2.627140836E0,9.524694468E0,2.145400726E0,1.011060918E1
3.261851896E1,-2.221614504E0,9.673721868E0,9.719476477E-1,9.973021008E0
3.262846296E1,-1.589740992E0,9.735864322E0,-5.868475398E-1,9.882242689E0
3.263840596E1,-6.981859079E-1,9.789531822E0,-2.098529445E0,1.003624545E1
3.264834996E1,4.721402252E-1,9.876729594E0,-3.189851435E0,1.038979577E1
3.265829396E1,1.802036143E0,9.827115970E0,-3.704064935E0,1.065549809E1
3.266823796E1,3.077416203E0,9.484345171E0,-3.918927891E0,1.071360302E1
3.267818096E1,3.624129989E0,8.849832226E0,-3.725041237E0,1.026302981E1
3.268812496E1,3.250180083E0,8.302957349E0,-3.307786267E0,9.510216680E0
3.269806896E1,2.694940179E0,7.909912190E0,-2.895467516E0,8.843819625E0
3.270801296E1,2.485436196E0,7.391853561E0,-2.100544834E0,8.076458429E0
3.271795696E1,2.257182386E0,6.265748824E0,-6.927854195E-1,6.695851871E0
3.272789996E1,1.844197053E0,3.545204272E0,1.636403819E0,4.318258163E0
3.273784396E1,1.700741318E0,-1.044018016E0,3.591362193E0,4.108573602E0
3.274778796E1,2.082498134E0,-7.449241059E0,1.228463756E0,7.831801455E0
3.275773196E1,1.066121514E0,-1.579196357E1,-3.589892495E0,1.622991240E1
3.276767496E1,-1.080692630E0,-2.683222242E1,-7.764567951E0,2.795397238E1
3.277761896E1,7.826464529E-1,-3.049966858E1,-1.041217200E1,3.223748819E1
3.278756296E1,1.483806986E0,-1.900456652E1,-6.410681419E0,2.011149094E1
3.279750696E1,-6.571153575E0,-9.779123778E0,1.377156696E-1,1.178262648E1
3.280744996E1,-1.049173506E1,-6.403833160E0,1.859650805E0,1.243156808E1
3.281739396E1,-7.290939975E0,-6.878699577E0,-2.977731993E0,1.045663433E1
3.282733796E1,-1.157013631E0,-1.307635290E1,-5.454810179E0,1.421564771E1
3.283728196E1,2.318185363E0,-1.826706189E1,-2.420270147E0,1.857194769E1
3.284722496E1,2.497839310E0,-1.791768140E1,1.345441983E0,1.814091293E1
3.285716896E1,5.159075846E-1,-1.303026047E1,2.831029153E0,1.334423375E1
3.286711296E1,-6.176548380E-1,-8.046631787E0,2.406374824E0,8.421426269E0
3.287705696E1,-7.586021174E-1,-5.023714850E0,1.610487059E0,5.329808311E0
3.288699996E1,-9.474382393E-1,-3.024022645E0,1.090572670E0,3.351372991E0
3.289694396E1,-1.541962808E0,-1.408377904E0,9.630691624E-1,2.299712989E0
3.290688796E1,-2.035922137E0,1.146276462E-1,1.068415669E0,2.302092633E0
3.291683196E1,-1.988247596E0,1.516572443E0,1.573197757E0,2.954331000E0
3.292677496E1,-1.467893496E0,2.967306992E0,2.344245819E0,4.056489931E0
3.293671896E1,-8.606218511E-1,4.672281402E0,2.860818086E0,5.545733819E0
3.294666296E1,-7.863820928E-1,6.577497804E0,2.845230578E0,7.209522259E0
3.295660696E1,-1.278173567E0,8.255182089E0,2.465501869E0,8.709790953E0
3.296655096E1,-1.853187585E0,9.273164207E0,2.045426202E0,9.675207853E0
3.297649396E1,-2.232433022E0,9.781392497E0,1.743680638E0,1.018331079E1
3.298643796E1,-2.086718362E0,9.902905240E0,1.491630560E0,1.022970613E1
3.299638196E1,-1.407219863E0,1.001775040E1,1.250787110E0,1.019313785E1
3.300632596E1,-4.391873644E-1,1.005901888E1,1.457391458E0,1.017353116E1
3.301626896E1,3.833577839E-1,9.909842377E0,2.077772999E0,1.013257518E1
3.302621296E1,8.797013158E-1,9.564063771E0,2.356446619E0,9.889288695E0
3.303615696E1,1.054152118E0,8.956659687E0,1.754323740E0,9.187526392E0
3.304610096E1,9.740946722E-1,8.090062566E0,6.426277113E-1,8.173796127E0
3.305604396E1,7.927422555E-1,7.397107869E0,-1.507953063E-1,7.440993505E0
3.306598796E1,4.824908568E-1,7.079919809E0,-4.819627436E-1,7.112689366E0
3.307593196E1,2.079345900E-1,7.017423599E0,-6.113977325E-1,7.047075844E0
3.308587596E1,-1.840908140E-2,7.294118521E0,-2.926671767E-1,7.300010820E0
3.309581896E1,-1.280560693E-1,7.874931808E0,2.602338409E-1,7.880270997E0
3.310576296E1,-7.524873186E-2,8.441135241E0,6.097896020E-1,8.463466777E0
3.311570696E1,-8.380200237E-2,8.924540931E0,8.378171253E-1,8.964172641E0
3.312565096E1,-3.532559888E-1,9.272417518E0,8.638468829E-1,9.319267560E0
3.313559396E1,-8.238779479E-1,9.087741398E0,4.910137948E-1,9.138211703E0
3.314553796E1,-1.521939602E0,7.883515520E0,-4.544429693E-1,8.041929838E0
3.315548196E1,-2.171206827E0,5.370240145E0,-1.129273636E0,5.901599550E0
3.316542596E1,-2.443326011E0,1.485354159E0,1.204751542E-1,2.861928237E0
3.317536996E1,-1.891547659E0,-3.179984844E0,2.299328970E0,4.356279360E0
3.318531296E1,-8.551184517E-1,-7.526989732E0,-1.684322628E-1,7.577279948E0
3.319525696E1,-2.213500761E-1,-1.115078643E1,-6.727495258E0,1.302490792E1
3.320520096E1,-4.128697045E-2,-1.364763990E1,-8.115547071E0,1.587834638E1
3.321514496E1,2.206791520E0,-1.304923117E1,7.572614971E-1,1.325616113E1
3.322508858E1,5.482106152E0,-8.923609470E0,2.294480459E0,1.072142408E1
3.323503258E1,6.858803841E0,-5.347459393E0,-3.508786644E0,9.378171240E0
3.324497658E1,6.704392909E0,-6.500505762E0,-4.612774580E0,1.041552441E1
3.325492058E1,3.340861919E0,-1.204825802E1,-5.339781414E0,1.359540897E1
3.326486358E1,-1.530982322E0,-1.667017794E1,-5.851376531E0,1.773350915E1
3.327480758E1,-3.613022618E0,-1.763883938E1,-5.106034291E0,1.871507876E1
3.328475158E1,-2.238192530E0,-1.478247687E1,-4.828108822E0,1.571119865E1
3.329469558E1,-1.120346765E0,-1.102431700E1,-4.178776108E0,1.184284223E1
3.330463858E1,-7.961188763E-1,-9.991904540E0,-3.055716308E0,1.047899631E1
3.331458258E1,-6.870749556E-1,-1.081945629E1,-1.985990132E0,1.102165429E1
3.332452658E1,-6.095862651E-1,-1.148001274E1,-7.673944294E-1,1.152176992E1
3.333447058E1,-4.959293298E-1,-1.075817747E1,-7.560946852E-2,1.076986747E1
3.334441358E1,-2.467294040E-1,-8.494185859E0,-7.184006095E-2,8.498072123E0
3.335435758E1,-1.589525376E-1,-5.521191280E0,-3.961400896E-2,5.523620944E0
3.336430158E1,-1.960586026E-1,-2.618314172E0,-8.779126525E-2,2.627111605E0
3.337424558E1,-3.013046106E-1,-8.925540805E-2,-2.272051124E-1,3.877797820E-1
3.338418958E1,-4.652018461E-1,2.130171652E0,-1.701025200E-1,2.187002262E0
3.339413258E1,-7.278204008E-1,4.076032636E0,1.418267007E-1,4.142931256E0
3.340407658E1,-1.077374846E0,5.812603644E0,6.155646046E-1,5.943569421E0
3.341402058E1,-1.127225576E0,7.216299098E0,1.190787953E0,7.400242301E0
3.342396458E1,-5.099720029E-1,8.282665172E0,1.630609374E0,8.457038531E0
3.343390758E1,5.218177309E-1,9.024076914E0,2.229131538E0,9.309956246E0
3.344385158E1,1.079097290E0,9.573559649E0,2.717978793E0,1.001023996E1
3.345379558E1,1.118244033E0,9.914543538E0,2.754408116E0,1.035062353E1
