"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.127003417E1,1.038200329E0,1.701145886E1,2.783378731E0,1.726889660E1
2.127997817E1,2.929815523E0,1.231159790E1,5.308429813E-1,1.266653292E1
2.128992217E1,3.376581975E0,7.437903893E0,-2.447863304E0,8.527353336E0
2.129986617E1,1.966834361E0,3.619777907E0,-1.658919254E0,4.441085744E0
2.130981017E1,9.176406822E-1,2.969730663E-1,2.653185797E-1,1.000325633E0
2.131975317E1,9.273593393E-1,-2.651446835E0,6.409740456E-1,2.881147929E0
2.132969717E1,9.604040015E-1,-5.141354982E0,3.672951901E-1,5.243168188E0
2.133964117E1,6.608213228E-1,-6.976737503E0,7.742758714E-2,7.008391116E0
2.134958517E1,4.736048797E-1,-8.467347139E0,-3.965271753E-1,8.489847051E0
2.135952917E1,3.932135582E-1,-1.000403634E1,-8.928756773E-1,1.005149676E1
2.136947317E1,3.389650648E-1,-1.160770540E1,-1.206012933E0,1.167510982E1
2.137941717E1,3.643207115E-1,-1.304443996E1,-1.156614412E0,1.310068320E1
2.138936117E1,5.498999342E-1,-1.425963989E1,-9.047070066E-1,1.429888858E1
2.139930417E1,7.017415997E-1,-1.516147234E1,-4.713021000E-1,1.518501927E1
2.140924817E1,6.965799701E-1,-1.556259250E1,-3.092545581E-1,1.558124345E1
2.141919217E1,5.412475169E-1,-1.543490568E1,-4.381131577E-1,1.545060534E1
2.142913617E1,2.976484197E-1,-1.472336152E1,-7.715355738E-1,1.474656693E1
2.143908017E1,1.496840429E-1,-1.322103172E1,-1.326671836E0,1.328827089E1
2.144902417E1,-1.646184164E-1,-1.160968293E1,-1.676718324E0,1.173129240E1
2.145896817E1,-5.094307700E-1,-1.053379876E1,-1.550922496E0,1.065954017E1
2.146891217E1,-5.655371431E-1,-1.009797069E1,-1.237666689E0,1.018924252E1
2.147885517E1,-3.341549259E-1,-1.007519111E1,-8.299048193E-1,1.011483452E1
2.148879917E1,-1.508064160E-1,-1.015847417E1,-4.267105025E-1,1.016855063E1
2.149874317E1,-1.359679368E-1,-1.016707543E1,-1.491250491E-1,1.016907805E1
2.150868717E1,-1.336118013E-1,-1.008171309E1,-1.470288223E-1,1.008367039E1
2.151863117E1,-1.990853955E-1,-9.904832482E0,-2.460030337E-1,9.909886931E0
2.152857517E1,-2.868500742E-1,-9.683290252E0,-3.394928491E-1,9.693484846E0
2.153851917E1,-2.938281231E-1,-9.517175533E0,-6.501408718E-1,9.543880146E0
2.154846317E1,-2.813253142E-1,-9.498027071E0,-9.754308341E-1,9.552126857E0
2.155840717E1,-3.081605440E-1,-9.636284485E0,-1.323240105E0,9.731593188E0
2.156835017E1,-2.643139915E-1,-9.846052762E0,-1.570825395E0,9.974071852E0
2.157829417E1,-1.512230118E-1,-1.000354518E1,-1.660667864E0,1.014157790E1
2.158823817E1,-1.011290200E-1,-1.002570379E1,-1.524719515E0,1.014148574E1
2.159818217E1,-7.521858215E-2,-9.888236915E0,-1.241917614E0,9.966205220E0
2.160812617E1,-9.882788479E-2,-9.557533016E0,-1.152806048E0,9.627313544E0
2.161807017E1,-1.306428775E-1,-9.008474203E0,-1.173558401E0,9.085533245E0
2.162801417E1,-8.263928354E-2,-8.105803270E0,-1.171308977E0,8.190411505E0
2.163795717E1,1.425878986E-1,-6.747479287E0,-1.411432051E0,6.894994450E0
2.164790000E1,2.518758309E-1,-4.911781601E0,-1.848417134E0,5.254111326E0
2.165784400E1,2.197120700E-1,-2.479770829E0,-1.642182476E0,2.982331310E0
2.166778800E1,4.846260406E-1,7.107425112E-1,-5.983938172E-2,8.623213253E-1
2.167773200E1,7.508681515E-1,5.163086159E0,2.333093863E0,5.715294274E0
2.168767600E1,1.969754460E-1,1.098667497E1,4.932219374E0,1.204460934E1
2.169762000E1,-4.705032241E-1,1.751029302E1,6.607930223E0,1.872155113E1
2.170756400E1,-2.204540634E-1,2.294424501E1,6.278768234E0,2.378886104E1
2.171750700E1,-7.221151263E-1,2.653716958E1,5.380129541E0,2.708668701E1
2.172745100E1,-2.250372572E0,2.729499679E1,4.901857122E0,2.782281851E1
2.173739500E1,-3.293614663E0,2.648080008E1,4.843208379E0,2.712079162E1
2.174733900E1,-2.972820917E0,2.581671075E1,5.110829008E0,2.648510508E1
2.175728300E1,-2.730984463E0,2.481637845E1,4.237809305E0,2.532330830E1
2.176722700E1,-3.050170224E0,2.329439967E1,2.550411918E0,2.363127579E1
2.177717100E1,-2.917324408E0,2.133696705E1,1.477669163E0,2.158611708E1
2.178711500E1,-2.539110712E0,1.929000420E1,1.289140897E0,1.949905714E1
2.179705800E1,-1.935578070E0,1.708591380E1,1.727238268E0,1.728173211E1
2.180700200E1,-1.030835176E0,1.442757778E1,2.215255072E0,1.463300983E1
2.181694600E1,9.864874072E-3,1.120359965E1,3.053686155E0,1.161230992E1
2.182689000E1,8.645207745E-1,7.566001770E0,4.220476989E0,8.706561030E0
2.183683400E1,1.479432099E0,4.088421716E0,4.676132963E0,6.385149250E0
2.184677800E1,1.507424767E0,1.117340346E0,3.339964664E0,3.830945423E0
2.185672200E1,1.115906243E0,-1.525521022E0,9.003204985E-1,2.093570666E0
2.186666500E1,6.222647828E-1,-4.042119954E0,-1.685384629E0,4.423400110E0
2.187660900E1,2.148068225E-1,-6.599140688E0,-3.199025132E0,7.336795049E0
2.188655300E1,-1.059281588E-1,-8.671664057E0,-3.535400831E0,9.365256928E0
2.189649700E1,-2.041433284E-1,-1.022544350E1,-3.199581202E0,1.071628150E1
2.190644100E1,-7.448190607E-2,-1.150725492E1,-2.537560616E0,1.178395847E1
2.191638500E1,2.136604759E-1,-1.246836175E1,-1.921067619E0,1.261729751E1
2.192632900E1,5.722152480E-1,-1.306860183E1,-1.518181012E0,1.316892773E1
2.193627200E1,9.785786826E-1,-1.356289269E1,-1.261687781E0,1.365655632E1
2.194621600E1,1.355957031E0,-1.402252127E1,-1.114789791E0,1.413196654E1
2.195616000E1,1.575946533E0,-1.414441700E1,-1.080760896E0,1.427291785E1
2.196610400E1,1.514901601E0,-1.387012178E1,-1.089714152E0,1.399509492E1
2.197604800E1,1.234525272E0,-1.317180051E1,-1.014601843E0,1.326837587E1
2.198599200E1,9.467662480E-1,-1.220280110E1,-1.238569060E0,1.230198253E1
2.199593600E1,6.167879882E-1,-1.140058533E1,-1.676459293E0,1.153968323E1
2.200587900E1,4.109657049E-1,-1.086868985E1,-1.882225735E0,1.103811966E1
2.201582300E1,3.172985727E-1,-1.051400593E1,-1.781884006E0,1.066865079E1
2.202576700E1,3.427561071E-1,-1.039851173E1,-1.591503196E0,1.052517983E1
2.203571100E1,5.412200350E-1,-1.041713628E1,-1.476248875E0,1.053512972E1
2.204565500E1,7.645520248E-1,-1.041890097E1,-1.327914808E0,1.053097313E1
2.205559900E1,7.874199736E-1,-1.025624313E1,-1.146761781E0,1.035015052E1
2.206554300E1,7.688621537E-1,-9.947607204E0,-1.163565802E0,1.004489539E1
2.207548700E1,9.341076109E-1,-9.565129718E0,-1.260628120E0,9.692958620E0
2.208543000E1,1.137527566E0,-9.012651454E0,-1.413675481E0,9.193494089E0
2.209537400E1,1.309119664E0,-8.342898510E0,-1.472108169E0,8.572330622E0
2.210531800E1,1.457669347E0,-7.613639621E0,-1.554381709E0,7.906226072E0
2.211526200E1,1.448700010E0,-6.546440903E0,-1.675334873E0,6.910959930E0
2.212520600E1,1.291431252E0,-4.925325506E0,-1.717305164E0,5.373617315E0
2.213515000E1,1.305461353E0,-2.650076832E0,-1.317184728E0,3.234518847E0
2.214509400E1,1.537373328E0,4.407672089E-1,-2.672272570E-1,1.621481696E0
2.215503700E1,1.616591114E0,4.389338145E0,9.307701664E-1,4.769275551E0
2.216498100E1,8.920609409E-1,9.281257923E0,2.384472762E0,9.624096410E0
2.217492500E1,-5.584076330E-1,1.527510479E1,3.916204843E0,1.577901473E1
2.218486900E1,-1.072862915E0,2.045905206E1,4.068159360E0,2.088716751E1
2.219481300E1,-1.326028350E0,2.335743266E1,3.237799773E0,2.361803038E1
2.220475700E1,-2.392189771E0,2.376764290E1,3.952269884E0,2.421247319E1
2.221470000E1,-3.688472750E0,2.208175965E1,4.852892245E0,2.290762981E1
2.222464400E1,-4.648591115E0,2.065078460E1,4.950013036E0,2.173860467E1
2.223458800E1,-5.396861349E0,1.913361925E1,4.225156223E0,2.032420830E1
2.224453200E1,-6.568092558E0,1.780674568E1,3.313631144E0,1.926655607E1
2.225447600E1,-7.505158567E0,1.675710498E1,2.025094848E0,1.847238430E1
2.226442000E1,-7.323200233E0,1.564580890E1,8.084833986E-1,1.729376313E1
2.227436400E1,-5.899871584E0,1.411971602E1,3.053614819E-1,1.530581951E1
2.228430800E1,-4.320025835E0,1.207159543E1,1.238672702E-1,1.282191025E1
2.229425100E1,-2.782184730E0,9.935165498E0,2.063128647E-1,1.031942975E1
2.230419500E1,-1.340032577E0,7.693148305E0,6.402791771E-1,7.835188292E0
2.231413900E1,-8.890106678E-2,5.092861683E0,1.624020878E0,5.346268543E0
2.232408300E1,9.622394425E-1,2.383592902E0,3.041194164E0,3.981994702E0
2.233402700E1,1.765991128E0,-2.301522553E-1,3.369255414E0,3.810981077E0
2.234397100E1,2.278309253E0,-2.608577389E0,1.767551457E0,3.888393910E0
2.235391400E1,2.419805147E0,-4.592842884E0,-8.929541762E-1,5.267544957E0
2.236385800E1,2.176025225E0,-6.045394163E0,-3.294252301E0,7.220386042E0
2.237380200E1,1.615675586E0,-7.120871369E0,-3.570350223E0,8.128014356E0
2.238374600E1,1.221168916E0,-8.040559453E0,-2.636734363E0,8.549515656E0
2.239369000E1,1.113755491E0,-8.702042096E0,-1.924093115E0,8.981543423E0
2.240363400E1,1.074235111E0,-9.284937576E0,-1.910314882E0,9.540091709E0
2.241357800E1,1.112281335E0,-9.753388427E0,-2.330090879E0,1.008935474E1
2.242352100E1,1.191038433E0,-1.012849082E1,-2.792714980E0,1.057374843E1
2.243346500E1,1.247296468E0,-1.046490686E1,-3.008543311E0,1.095998891E1
2.244340900E1,1.256795562E0,-1.084175407E1,-3.120558422E0,1.135169816E1
2.245335300E1,1.227630235E0,-1.124615218E1,-3.289721879E0,1.178156547E1
2.246329700E1,1.137231697E0,-1.161627274E1,-3.397475538E0,1.215623002E1
2.247324100E1,1.046182947E0,-1.184976727E1,-3.383520573E0,1.236768752E1
2.248318400E1,9.010723773E-1,-1.195958265E1,-3.235945036E0,1.242235441E1
2.249312800E1,7.765044645E-1,-1.192514372E1,-3.042846587E0,1.233170415E1
2.250307200E1,7.795657012E-1,-1.177811666E1,-2.831567974E0,1.213876154E1
2.251301600E1,9.077186881E-1,-1.157200932E1,-2.551465587E0,1.188466784E1
2.252296000E1,1.039280894E0,-1.138023234E1,-2.076005386E0,1.161462833E1
2.253290400E1,1.086209258E0,-1.120809499E1,-1.619792318E0,1.137650961E1
2.254284800E1,1.022325650E0,-1.100599651E1,-1.314613415E0,1.113127653E1
2.255279100E1,8.992223183E-1,-1.082180220E1,-9.928428921E-1,1.090439088E1
2.256273500E1,7.432349769E-1,-1.059091553E1,-9.132576093E-1,1.065616861E1
2.257267900E1,6.704182848E-1,-1.008921039E1,-1.176387576E0,1.017966182E1
2.258262300E1,8.127266499E-1,-9.151746190E0,-1.300118752E0,9.279293707E0
2.259256700E1,1.079676091E0,-7.607181371E0,-1.101819497E0,7.762017462E0
2.260251100E1,1.397397710E0,-5.227000319E0,-2.676039639E-1,5.417182346E0
2.261245400E1,2.131377056E0,-1.558326825E0,1.251535699E0,2.921898742E0
2.262239800E1,2.881081612E0,5.735710419E0,4.638896432E0,7.919492747E0
2.263234200E1,2.114316342E0,1.979813893E1,1.482770742E1,2.482534081E1
2.264228600E1,4.217962101E-1,3.300994141E1,2.711349688E1,4.271973615E1
2.265223054E1,-3.726704624E-1,2.926755032E1,2.133919835E1,3.622277972E1
2.266217454E1,-2.073009272E0,1.886269670E1,1.111884192E1,2.199380230E1
2.267211854E1,-3.837047869E0,1.283025295E1,4.336509136E0,1.407635033E1
2.268206154E1,-5.002173707E0,1.203898784E1,-8.762640300E-1,1.306624693E1
2.269200554E1,-4.977330642E0,1.343749799E1,-1.936467139E0,1.445994735E1
2.270194954E1,-3.328877466E0,1.475469090E1,-1.405476808E0,1.519071077E1
2.271189354E1,-1.166796023E0,1.545427283E1,6.662063161E-1,1.551256886E1
2.272183754E1,-9.025256297E-1,1.530636400E1,1.982273934E0,1.546055437E1
2.273178154E1,-1.167988636E0,1.387629176E1,2.184986960E0,1.409573831E1
2.274172454E1,-7.188903138E-1,1.188828755E1,2.361098664E0,1.214178616E1
2.275166854E1,1.600534952E-1,9.801266014E0,3.520475228E0,1.041557384E1
2.276161254E1,9.012202388E-1,7.663366681E0,5.232852797E0,9.323204128E0
2.277155654E1,1.262228210E0,5.392795780E0,6.772486074E0,8.748830436E0
2.278150054E1,1.231864789E0,3.005653033E0,7.364709617E0,8.049247713E0
2.279144454E1,8.983322990E-1,9.159581459E-1,6.221124628E0,6.352036830E0
2.280138754E1,6.470031828E-1,-9.512560326E-1,4.038364288E0,4.199034089E0
2.281133154E1,5.717351916E-1,-2.900701944E0,2.049991708E0,3.597696332E0
2.282127554E1,6.717011639E-1,-4.819240057E0,4.357330486E-1,4.885296355E0
2.283121954E1,9.110738935E-1,-6.451965101E0,-1.347557213E0,6.653857508E0
2.284116354E1,1.087315259E0,-8.009692587E0,-3.238717494E0,8.707853973E0
2.285110754E1,9.491060845E-1,-9.356428558E0,-4.248946204E0,1.031974329E1
2.286105054E1,6.505636255E-1,-1.037967317E1,-3.841069876E0,1.108668868E1
2.287099454E1,4.435923643E-1,-1.103486538E1,-2.589875069E0,1.134338931E1
2.288093854E1,3.913398179E-1,-1.140352063E1,-1.339842689E0,1.148862951E1
2.289088254E1,6.017773086E-1,-1.175737307E1,-8.109111625E-1,1.180065822E1
2.290082654E1,9.826195472E-1,-1.218300126E1,-1.013975314E0,1.226455082E1
2.291077054E1,1.357548350E0,-1.242782184E1,-1.363736459E0,1.257590833E1
2.292071354E1,1.690232117E0,-1.242160508E1,-1.613511239E0,1.263948479E1
2.293065754E1,2.034430220E0,-1.217185997E1,-1.939564701E0,1.249219727E1
2.294060154E1,1.996378295E0,-1.188222750E1,-2.182169187E0,1.224478334E1
2.295054554E1,1.631945902E0,-1.157853247E1,-2.197400307E0,1.189765648E1
2.296048954E1,1.200758552E0,-1.126689108E1,-2.133619463E0,1.152983034E1
2.297043354E1,7.361903977E-1,-1.094494456E1,-2.078252178E0,1.116480720E1
2.298037654E1,3.841114900E-1,-1.063848497E1,-1.981629571E0,1.082828517E1
2.299032054E1,1.999882239E-1,-1.034623411E1,-1.832909734E0,1.050923945E1
2.300026454E1,2.116610205E-1,-1.000149748E1,-1.611814231E0,1.013275369E1
2.301020854E1,4.058704412E-1,-9.599790258E0,-1.435388532E0,9.714990687E0
2.302015254E1,6.380876407E-1,-8.971225101E0,-1.283049853E0,9.084946481E0
2.303009654E1,7.121402881E-1,-7.865409032E0,-1.345475897E0,8.011373691E0
2.304003954E1,4.207165217E-1,-5.905376152E0,-1.708119188E0,6.161829359E0
2.304998354E1,-3.560998186E-1,-2.440673422E0,-1.639016647E0,2.961430297E0
2.305992754E1,-1.768117029E0,3.286557366E0,2.649899662E-1,3.741379001E0
2.306987154E1,-3.275842635E0,1.187395720E1,3.920771518E0,1.292650199E1
2.307981554E1,-2.769202741E0,1.973671276E1,5.906052675E0,2.078672107E1
2.308975954E1,6.335107327E-2,2.294186402E1,4.797493678E0,2.343819711E1
2.309970254E1,1.236003448E0,2.333720363E1,4.077629803E0,2.372298132E1
2.310964654E1,-8.040950632E-1,2.037487086E1,5.086950148E0,2.101568446E1
2.311959054E1,-3.405067563E0,1.694999410E1,4.424674623E0,1.784585472E1
2.312953454E1,-5.761892497E0,1.617356923E1,1.898145218E0,1.727387340E1
2.313947854E1,-6.410460395E0,1.661493461E1,-4.541707814E-1,1.781449763E1
2.314942254E1,-5.365151314E0,1.705772905E1,-1.668789500E0,1.795928249E1
2.315936554E1,-3.991492130E0,1.629875812E1,-1.098818121E0,1.681632918E1
2.316930954E1,-2.930172495E0,1.438365466E1,3.863489270E-2,1.467913229E1
2.317925354E1,-2.135009346E0,1.216442816E1,1.494869771E0,1.244050694E1
2.318919754E1,-1.365262582E0,9.438398920E0,3.011079834E0,1.000069587E1
2.319914154E1,-4.445927498E-1,6.150793734E0,4.451943698E0,7.605900930E0
2.320908454E1,4.473043960E-1,2.878005391E0,4.386863895E0,5.265697588E0
2.321902854E1,1.053930801E0,3.213711584E-1,2.411203455E0,2.651028414E0
2.322897254E1,1.462459386E0,-1.727558110E0,-1.171445802E-2,2.263488836E0
2.323891654E1,1.723932252E0,-3.542799312E0,-2.264702782E0,4.544474455E0
2.324886054E1,1.684231704E0,-5.165378267E0,-3.402177869E0,6.410349704E0
2.325880454E1,1.503646296E0,-6.760189379E0,-3.058456314E0,7.570684754E0
2.326874754E1,1.286260559E0,-7.957150092E0,-2.191095546E0,8.352939812E0
2.327869154E1,1.037584032E0,-8.726535498E0,-1.678843203E0,8.946927792E0
2.328863554E1,9.071501926E-1,-9.488472136E0,-1.648145320E0,9.673179826E0
2.329857954E1,6.972909915E-1,-1.021759069E1,-1.775691951E0,1.039415490E1
2.330852354E1,4.964271471E-1,-1.093990192E1,-2.005196189E0,1.113322530E1
2.331846754E1,2.385441792E-1,-1.138420377E1,-2.318419837E0,1.162033000E1
2.332841054E1,-2.189489901E-2,-1.170095914E1,-2.440731894E0,1.195282796E1
2.333835454E1,-2.152731380E-1,-1.184192849E1,-2.357720143E0,1.207627663E1
2.334829854E1,-3.674369485E-1,-1.181387940E1,-2.318332859E0,1.204480899E1
2.335824254E1,-4.140191209E-1,-1.162195390E1,-2.322563320E0,1.185898497E1
2.336818654E1,-3.313280895E-1,-1.138120883E1,-2.246935287E0,1.160561980E1
2.337812954E1,-2.248385981E-1,-1.116530740E1,-2.198250200E0,1.138186917E1
2.338807354E1,-1.779930452E-1,-1.097323456E1,-2.252267947E0,1.120340435E1
2.339801754E1,-1.688860250E-1,-1.078912094E1,-2.277116421E0,1.102809650E1
2.340796154E1,-2.020204237E-1,-1.060268013E1,-2.291325009E0,1.084932295E1
2.341790554E1,-2.660889321E-1,-1.036781736E1,-2.316180061E0,1.062671775E1
2.342784954E1,-3.221736887E-1,-1.016770459E1,-2.317899435E0,1.043353585E1
2.343779254E1,-3.271897227E-1,-9.894019811E0,-2.317956445E0,1.016718266E1
2.344773654E1,-7.518877963E-2,-9.307946370E0,-2.383874446E0,9.608661527E0
2.345768054E1,4.905711606E-1,-8.354718071E0,-2.416592249E0,8.711021307E0
2.346762454E1,1.094975623E0,-6.843445544E0,-2.215801202E0,7.276090537E0
2.347756854E1,1.436354492E0,-4.739415039E0,-1.582354789E0,5.198943721E0
2.348751254E1,1.658379117E0,-2.170803369E0,-4.126266065E-1,2.762764789E0
2.349745554E1,1.801197067E0,2.772396491E0,2.064864978E0,3.897968773E0
2.350739954E1,1.985253967E0,1.084188037E1,7.051149169E0,1.308458283E1
2.351734354E1,3.089908194E0,1.859260445E1,1.257424430E1,2.265709806E1
2.352728754E1,3.384422799E0,2.344932750E1,1.347599138E1,2.725669865E1
2.353723154E1,-1.013746396E-1,2.339461627E1,1.149241234E1,2.606518538E1
2.354717454E1,-3.813529490E0,2.078440517E1,9.942061704E0,2.335335300E1
2.355711854E1,-5.768261869E0,1.952434189E1,9.425138605E0,2.243448259E1
2.356706254E1,-5.382964271E0,1.980496848E1,8.840926917E0,2.234670154E1
2.357700654E1,-1.159850773E0,1.988483209E1,7.312312717E0,2.121842874E1
2.358695054E1,2.448455773E0,1.913447294E1,5.944627926E0,2.018567788E1
2.359689454E1,2.761409280E0,1.772186750E1,5.642319860E0,1.880228024E1
2.360683754E1,1.301961210E0,1.560318621E1,5.567136362E0,1.661768727E1
2.361678154E1,2.779582134E-1,1.297257300E1,4.431418509E0,1.371139603E1
2.362672554E1,5.908202112E-2,1.016679827E1,3.240315830E0,1.067084460E1
2.363666954E1,1.518013106E-1,7.423561842E0,3.442845546E0,8.184466966E0
2.364661279E1,2.554423583E-1,4.812121657E0,4.485380708E0,6.583343052E0
2.365655579E1,5.180551207E-1,2.225726851E0,4.160486602E0,4.746776790E0
2.366649979E1,1.223857319E0,-5.946472138E-1,1.624955263E0,2.119413045E0
2.367644379E1,2.232572186E0,-3.535329494E0,-1.725747228E0,4.523398799E0
2.368638779E1,2.771480817E0,-6.099932313E0,-4.231395202E0,7.924328709E0
2.369633179E1,2.390718319E0,-7.966750635E0,-4.666307886E0,9.537246932E0
2.370627479E1,1.493531198E0,-9.276740364E0,-3.578583688E0,1.005459141E1
2.371621879E1,1.032204301E0,-1.034974361E1,-2.567282013E0,1.071324300E1
2.372616279E1,1.070222898E0,-1.129399644E1,-1.930250964E0,1.150763231E1
2.373610679E1,1.230764050E0,-1.210477136E1,-1.670617340E0,1.228133674E1
2.374605079E1,1.363319845E0,-1.274854863E1,-1.659782595E0,1.292822538E1
2.375599479E1,1.321819232E0,-1.315922431E1,-1.846327339E0,1.335370043E1
2.376593779E1,1.034481499E0,-1.325868779E1,-2.029823492E0,1.345299734E1
2.377588179E1,6.903778285E-1,-1.296488859E1,-2.078358890E0,1.314855633E1
2.378582579E1,8.202538437E-1,-1.211563081E1,-2.168944101E0,1.233554396E1
2.379576979E1,9.978434309E-1,-1.136173058E1,-2.201301277E0,1.161595199E1
2.380571379E1,8.378182948E-1,-1.094261620E1,-2.030300917E0,1.116086513E1
2.381565679E1,5.116404328E-1,-1.076071283E1,-1.764893752E0,1.091648141E1
2.382560079E1,1.991503179E-1,-1.071217509E1,-1.563767660E0,1.082754475E1
2.383554479E1,2.969471924E-3,-1.065622425E1,-1.663152492E0,1.078523066E1
2.384548879E1,-7.537729751E-2,-1.046828071E1,-2.240407016E0,1.070560630E1
2.385543279E1,-1.751153380E-2,-1.018635954E1,-3.123439929E0,1.065448752E1
2.386537579E1,2.741499218E-1,-1.009391623E1,-3.816890470E0,1.079495048E1
2.387531979E1,5.482709000E-1,-1.001543841E1,-4.071857724E0,1.082541606E1
2.388526379E1,6.138333902E-1,-9.605817568E0,-3.691288769E0,1.030893473E1
2.389520779E1,5.842494757E-1,-9.025228815E0,-2.939242404E0,9.509744924E0
2.390515179E1,4.186317701E-1,-8.187221655E0,-2.709800585E0,8.634168762E0
2.391509579E1,4.355481304E-2,-6.502986735E0,-2.884857451E0,7.114290970E0
2.392503879E1,-7.411011817E-1,-3.368787344E0,-1.886824278E0,3.931674578E0
2.393498279E1,-1.832499259E0,1.401719679E0,6.689217630E-1,2.402150686E0
2.394492679E1,-3.145734778E0,7.929372894E0,3.761474653E0,9.323051718E0
2.395487079E1,-4.654919849E0,1.523804981E1,6.546865411E0,1.722579135E1
2.396481479E1,-5.657259496E0,2.027481331E1,7.041670833E0,2.219589529E1
2.397475779E1,-5.011424587E0,2.307503319E1,6.388888847E0,2.446199979E1
2.398470179E1,-2.474491963E0,2.419353304E1,8.111275095E0,2.563674970E1
2.399464579E1,3.335288353E-2,2.159497895E1,9.527165501E0,2.360320128E1
2.400458979E1,-1.972797351E0,1.829342815E1,9.298915345E0,2.061580145E1
2.401453379E1,-5.757909958E0,1.762698122E1,7.462030674E0,1.998864417E1
2.402447679E1,-7.707928312E0,1.767504534E1,2.583354547E0,1.945489931E1
2.403442079E1,-7.159711499E0,1.650449591E1,-1.214360272E0,1.803148704E1
2.404436479E1,-5.108280791E0,1.392334781E1,-1.966087964E0,1.496060322E1
2.405430879E1,-3.365391281E0,1.126942994E1,-1.672523240E0,1.187953045E1
2.406425279E1,-2.502725828E0,8.840677825E0,-1.008217853E0,9.243252903E0
2.407419579E1,-1.856491847E0,6.579724424E0,-2.454544187E-2,6.836661316E0
2.408413979E1,-1.021578741E0,4.305928198E0,1.370538817E0,4.632819597E0
2.409408379E1,-1.992596608E-1,1.841426203E0,3.273198232E0,3.760901693E0
2.410402779E1,1.356756491E-1,-6.836687332E-1,4.722892854E0,4.774047311E0
2.411397179E1,5.610014579E-1,-2.948514626E0,3.206648147E0,4.392158180E0
2.412391479E1,1.554427902E0,-5.043550360E0,-2.049314600E-1,5.281632630E0
2.413385879E1,2.950946191E0,-7.099538972E0,-4.427711374E0,8.872213086E0
2.414380279E1,4.291735544E0,-8.774288539E0,-7.197785643E0,1.213322923E1
2.415374679E1,3.860726753E0,-9.808542874E0,-6.146857388E0,1.220231864E1
2.416369079E1,2.636217177E0,-1.050069884E1,-3.297660936E0,1.131763601E1
2.417363379E1,1.706544679E0,-1.114756929E1,-1.517550098E0,1.137908406E1
2.418357779E1,1.149146860E0,-1.184769384E1,-1.027746969E0,1.194757933E1
2.419352179E1,8.855961862E-1,-1.261744353E1,-1.302148029E0,1.271533528E1
