"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.491923458E1,5.676845330E-1,7.366939160E0,1.580963151E0,7.556024272E0
4.492917758E1,-3.198635269E-2,9.095057434E0,2.086579052E0,9.331393518E0
4.493912058E1,-3.140434643E-1,1.047221354E1,2.473866895E0,1.076503122E1
4.494906358E1,-1.875549969E-1,1.122411402E1,2.478891993E0,1.149612187E1
4.495900658E1,5.645223588E-1,1.104901096E1,2.134735404E0,1.126749413E1
4.496894958E1,1.452816158E0,9.954565390E0,1.715376606E0,1.020522238E1
4.497889258E1,1.699614851E0,8.653016701E0,1.258063677E0,8.907643510E0
4.498883558E1,1.346735972E0,7.953202052E0,8.197622390E-1,8.107967117E0
4.499877858E1,5.725818685E-1,7.870672111E0,7.091329189E-1,7.923269462E0
4.500872158E1,-6.949963979E-3,8.161766971E0,1.074172984E0,8.232152574E0
4.501866458E1,4.805826545E-2,8.655586553E0,1.729550257E0,8.826824585E0
4.502860758E1,5.792044249E-1,9.249099991E0,2.294073493E0,9.546942003E0
4.503855071E1,1.320972555E0,9.867199802E0,2.375951907E0,1.023483014E1
4.504849371E1,2.165375107E0,1.027117692E1,2.031799850E0,1.069177886E1
4.505843671E1,2.916340907E0,1.034217147E1,2.016872786E0,1.093312996E1
4.506837971E1,3.218300478E0,1.005325587E1,2.265480023E0,1.079619429E1
4.507832271E1,2.972710989E0,9.278623168E0,2.149354905E0,9.977453835E0
4.508826571E1,2.637180798E0,7.650946026E0,1.702512732E0,8.269839615E0
4.509820871E1,2.149520089E0,5.125052944E0,8.963866380E-1,5.629397241E0
4.510815171E1,1.709832276E0,1.658400167E0,-1.291050598E-1,2.385473882E0
4.511809471E1,1.363572152E0,-3.267213607E0,-1.659064411E0,3.909796476E0
4.512803771E1,9.227474210E-1,-1.039589101E1,-4.714659682E0,1.145224994E1
4.513798071E1,3.156364285E-1,-2.009736902E1,-8.439768746E0,2.179985240E1
4.514792371E1,-2.809527187E-1,-2.683168915E1,-8.875671072E0,2.826297957E1
4.515786671E1,-1.028953542E-1,-2.354563348E1,-8.896778351E0,2.517061994E1
4.516780971E1,1.342476275E0,-1.594125234E1,-8.493425136E0,1.811253818E1
4.517775271E1,2.316332381E0,-1.152525615E1,-6.429334037E0,1.339900225E1
4.518769571E1,2.347134928E0,-9.568712307E0,-6.604635317E0,1.186130285E1
4.519763871E1,2.222968427E0,-8.270915776E0,-6.861497068E0,1.097405023E1
4.520758171E1,1.673162048E0,-6.795213616E0,-6.015628327E0,9.228335901E0
4.521752471E1,1.216245706E0,-5.367414771E0,-4.871357460E0,7.349729141E0
4.522746771E1,1.379852262E0,-4.158829209E0,-3.721670902E0,5.748972687E0
4.523741071E1,2.038700442E0,-3.390716157E0,-2.460510101E0,4.659116387E0
4.524735371E1,2.096127263E0,-2.845073288E0,-1.484024502E0,3.832821446E0
4.525729671E1,1.543772082E0,-2.501930022E0,-7.668424523E-1,3.038245123E0
4.526723971E1,9.923545034E-1,-2.139848210E0,-1.520357931E-1,2.363648177E0
4.527718271E1,6.300670150E-1,-1.548210558E0,2.693473113E-1,1.693070686E0
4.528712571E1,4.263376694E-1,-6.571381617E-1,5.491473976E-1,9.566385086E-1
4.529706871E1,3.481989147E-1,3.348162460E-1,8.145171404E-1,9.469860478E-1
4.530701171E1,1.496283482E-1,1.467513719E0,1.139996552E0,1.864290025E0
4.531695471E1,-1.893097463E-1,2.688902344E0,1.571943821E0,3.120423268E0
4.532689771E1,-6.583233923E-1,4.025488719E0,1.916564094E0,4.506791213E0
4.533684071E1,-1.104435395E0,5.422013732E0,2.222249511E0,5.962919028E0
4.534678371E1,-1.427418923E0,6.743235962E0,2.652937582E0,7.385582837E0
4.535672671E1,-1.634249705E0,7.818833621E0,3.183173038E0,8.598693033E0
4.536666971E1,-1.888273072E0,8.709294983E0,3.661409497E0,9.634485653E0
4.537661271E1,-2.304668209E0,9.472610979E0,4.014596818E0,1.054318936E1
4.538655571E1,-2.693677765E0,1.001887307E1,4.230027831E0,1.120387669E1
4.539649871E1,-2.793271050E0,1.031341837E1,4.280891590E0,1.151064700E1
4.540644171E1,-2.327509041E0,1.035270113E1,4.215829329E0,1.141792170E1
4.541638471E1,-1.517265923E0,1.021157858E1,4.067403607E0,1.109604457E1
4.542632771E1,-7.096478393E-1,1.011427039E1,3.726861767E0,1.080238697E1
4.543627071E1,-5.983894318E-4,1.007920815E1,3.172507132E0,1.056670425E1
4.544621371E1,5.135392430E-1,9.965725386E0,2.341994787E0,1.025008998E1
4.545615671E1,6.055820187E-1,9.674023585E0,1.350533884E0,9.786593057E0
4.546609971E1,3.386431756E-1,9.157593990E0,5.017111297E-1,9.177577074E0
4.547604271E1,1.146758126E-1,8.191025854E0,1.396223004E-1,8.193018337E0
4.548598571E1,3.883925289E-2,6.845670410E0,-8.870226145E-3,6.845786334E0
4.549592871E1,9.278350103E-1,5.147092854E0,-1.551767858E0,5.455403389E0
4.550587171E1,2.082766229E0,3.047281115E0,-3.722757022E0,5.242399947E0
4.551581471E1,2.934074927E0,7.172849607E-1,-5.925629153E0,6.651043095E0
4.552575771E1,3.922232738E0,-2.604715887E0,-4.033917188E0,6.200075998E0
4.553570071E1,4.916542404E0,-6.826903186E0,1.522067657E0,8.549601527E0
4.554564371E1,5.730121066E0,-1.055479026E1,7.094362432E0,1.394875848E1
4.555558671E1,3.068669060E0,-1.010690056E1,6.070674015E0,1.218274402E1
4.556552971E1,-2.524731824E0,-4.493812686E0,2.899773406E0,5.914161736E0
4.557547271E1,-4.429203584E0,-8.871237713E-1,2.099726370E0,4.981333537E0
4.558541571E1,-4.612580160E0,-5.815330786E-1,7.499010220E-1,4.709185492E0
4.559535871E1,-6.980484399E0,-1.685996686E0,1.962325573E-1,7.183888535E0
4.560530171E1,-7.907064596E0,-3.544016118E0,-3.270299183E0,9.261564529E0
4.561524471E1,-6.266744020E0,-4.726423110E0,-2.591902299E0,8.266142604E0
4.562518771E1,-2.804809069E0,-5.801244843E0,-1.309178721E0,6.575358892E0
4.563513071E1,2.837150530E-1,-7.814185669E0,-1.903379500E0,8.047660866E0
4.564507371E1,2.118113524E0,-1.139404346E1,-4.148789540E0,1.230947139E1
4.565501671E1,1.836811581E0,-1.505407770E1,-5.381182040E0,1.609211770E1
4.566495971E1,-1.418695023E0,-1.514419849E1,-4.989957120E0,1.600809532E1
4.567490271E1,-3.625672485E0,-1.130481729E1,-5.286810903E0,1.299595185E1
4.568484571E1,-1.421703123E0,-7.293150222E0,-5.045427901E0,8.981515609E0
4.569478871E1,2.532484648E-1,-4.227252157E0,-2.711090773E0,5.028300783E0
4.570473171E1,-3.052457070E-1,-3.491647285E0,-1.089818671E0,3.670487766E0
4.571467471E1,-1.127072452E0,-4.477695420E0,-4.715554306E-1,4.641380518E0
4.572461771E1,-2.159734005E0,-5.981748975E0,-3.035125923E-1,6.366937385E0
4.573456071E1,-3.457634324E0,-7.058973913E0,-2.858721274E-1,7.865498757E0
4.574450371E1,-4.712747058E0,-7.009019396E0,-5.832232162E-1,8.466196728E0
4.575444671E1,-5.221131468E0,-5.830911276E0,-9.465481469E-1,7.883888223E0
4.576438971E1,-4.409606933E0,-4.008629442E0,-1.139444575E0,6.067295711E0
4.577433271E1,-2.629885519E0,-2.070865098E0,-1.095163904E0,3.521954582E0
4.578427571E1,-8.854783648E-1,-3.337064445E-1,-6.919457594E-1,1.172271666E0
4.579421871E1,5.413054043E-1,1.391310466E0,-2.631363988E-1,1.515914614E0
4.580416171E1,1.607852157E0,3.316621410E0,1.508245423E-1,3.688890643E0
4.581410471E1,2.191408373E0,5.231098047E0,6.998661053E-1,5.714583975E0
4.582404771E1,2.128742593E0,7.000968364E0,1.123736615E0,7.403234904E0
4.583399071E1,1.617929249E0,8.524677919E0,1.246331385E0,8.765909571E0
4.584393371E1,1.065809127E0,9.557638265E0,1.455914744E0,9.726463183E0
4.585387671E1,6.875176629E-1,9.976149802E0,1.887274221E0,1.017634755E1
4.586381971E1,6.160085544E-1,9.779004495E0,2.069219692E0,1.001449278E1
4.587376271E1,1.028146918E0,8.831211768E0,1.807767437E0,9.072784053E0
4.588370571E1,1.494426699E0,7.581233182E0,1.742083471E0,7.921064483E0
4.589364871E1,1.495175435E0,6.792309304E0,1.962791011E0,7.226587287E0
4.590359171E1,1.137339066E0,6.686953003E0,1.709365376E0,6.995056155E0
4.591353471E1,4.608466206E-1,7.132374011E0,1.312790838E0,7.266812123E0
4.592347771E1,-4.592996666E-1,8.011818050E0,1.380252796E0,8.142805562E0
4.593342071E1,-1.322317122E0,9.099532308E0,1.929973806E0,9.395467508E0
4.594336371E1,-1.898568118E0,9.970405498E0,2.847668575E0,1.054147822E1
4.595330671E1,-2.034200132E0,1.033587051E1,3.825768005E0,1.120734983E1
4.596324971E1,-1.817151195E0,9.964339596E0,4.437259293E0,1.105800037E1
4.597319271E1,-1.275860116E0,8.613805858E0,4.437087677E0,9.773086383E0
4.598313571E1,-3.398289544E-1,6.214661701E0,3.535656061E0,7.158098041E0
4.599307871E1,7.361246896E-1,3.285215430E0,1.930489530E0,3.880890337E0
4.600302171E1,1.545062563E0,2.168498397E-1,3.897780266E-1,1.608157047E0
4.601296471E1,1.971207640E0,-3.492757087E0,-1.080343551E0,4.153571212E0
4.602290771E1,2.246458154E0,-8.090706344E0,-2.757037024E0,8.837836644E0
4.603285125E1,2.850861447E0,-1.413572804E1,-5.039135712E0,1.527544130E1
4.604279425E1,3.867060165E0,-2.021143417E1,-6.956450588E0,2.172207242E1
4.605273725E1,5.353635222E0,-2.189679351E1,-8.206310475E0,2.398904975E1
4.606268025E1,4.988141559E0,-1.867243765E1,-9.672947697E0,2.161266761E1
4.607262325E1,3.253313021E0,-1.497528179E1,-7.872283019E0,1.722834729E1
4.608256625E1,2.661666306E0,-1.221264430E1,-6.131225442E0,1.392210737E1
4.609250925E1,2.814622158E0,-9.518374797E0,-5.553055682E0,1.137356514E1
4.610245225E1,2.033688501E0,-6.917387679E0,-4.798464900E0,8.660912575E0
4.611239525E1,4.951986471E-1,-4.733059115E0,-4.088169116E0,6.273770558E0
4.612233825E1,-3.564962599E-1,-3.120080704E0,-3.189131058E0,4.475773686E0
4.613228125E1,-1.968632526E-1,-2.059111025E0,-2.377209789E0,3.151161649E0
4.614222425E1,5.759361237E-3,-1.239184626E0,-1.687571926E0,2.093683527E0
4.615216725E1,3.697660773E-1,-5.645510101E-1,-9.532335609E-1,1.167946496E0
4.616211025E1,7.976372521E-1,2.148688030E-1,-1.998370734E-1,8.498991965E-1
4.617205325E1,1.113382804E0,1.156504996E0,5.279480249E-1,1.689927274E0
4.618199625E1,9.442243172E-1,2.219140547E0,1.019998239E0,2.618499711E0
4.619193925E1,5.605288567E-1,3.713683605E0,1.079342215E0,3.907763828E0
4.620188225E1,1.106692274E-1,5.558699414E0,1.384481210E0,5.729587688E0
4.621182525E1,-7.632370591E-1,7.329767241E0,2.473610787E0,7.773465697E0
4.622176825E1,-2.215547725E0,8.885396746E0,3.838991776E0,9.929591377E0
4.623171125E1,-3.682365918E0,1.001791997E1,4.625311303E0,1.163237052E1
4.624165425E1,-4.576500501E0,1.047002435E1,4.873101977E0,1.242227393E1
4.625159725E1,-4.809690385E0,1.044044913E1,4.718789863E0,1.242590348E1
4.626154025E1,-4.516466553E0,1.047484479E1,4.031615431E0,1.209854398E1
4.627148325E1,-3.495780682E0,1.040935832E1,3.102651908E0,1.141059473E1
4.628142625E1,-2.201399218E0,1.014158040E1,2.365149907E0,1.064385952E1
4.629136925E1,-1.395197403E0,9.915392554E0,1.809626413E0,1.017528049E1
4.630131225E1,-1.006217813E0,9.653717959E0,1.703810960E0,9.854426239E0
4.631125525E1,-6.692723036E-1,9.268505146E0,1.986018198E0,9.502493428E0
4.632119825E1,-3.810246717E-1,8.955746351E0,1.862408937E0,9.155279327E0
4.633114025E1,-1.649070496E-1,8.850015829E0,1.513278268E0,8.979976928E0
4.634108325E1,2.570461582E-1,8.841508715E0,1.102506691E0,8.913690037E0
4.635102625E1,1.001069851E0,8.604188358E0,8.055535050E-1,8.699604278E0
4.636096925E1,2.073307042E0,7.691775379E0,-3.129087755E-1,7.972447709E0
4.637091225E1,3.690697323E0,5.356818447E0,-2.722025067E0,7.051678599E0
4.638085525E1,4.299625777E0,1.569624816E0,-3.236896086E0,5.606068155E0
4.639079825E1,3.484347036E0,-2.382146301E0,-3.162743451E0,5.274300087E0
4.640074125E1,2.977764153E0,-7.249845158E0,-8.464837222E-1,7.883138262E0
4.641068425E1,3.342600296E0,-1.242820658E1,4.932825730E0,1.378281776E1
4.642062725E1,6.025866217E0,-1.345361291E1,1.035342210E0,1.477777715E1
4.643057025E1,8.196557904E0,-6.400098544E0,-1.098460271E0,1.045712378E1
4.644051325E1,3.815992922E0,1.929528540E0,7.065570157E0,8.258762862E0
4.645045625E1,-1.911458305E0,1.280374752E0,6.235393589E0,6.646289609E0
4.646039925E1,-5.233462662E0,-5.814757758E0,-2.333152481E0,8.163586205E0
4.647034225E1,-7.045320080E0,-1.316774956E1,-1.019982802E1,1.808487365E1
4.648028525E1,-7.683612666E0,-1.997477162E1,-1.081887625E1,2.398077331E1
4.649022825E1,-7.859304539E0,-2.172191264E1,-4.224591089E0,2.348312855E1
4.650017125E1,-6.146862066E0,-1.524376371E1,-3.231756091E-2,1.643646220E1
4.651011425E1,-3.767374493E0,-8.224629802E0,9.972514004E-2,9.046965848E0
4.652005725E1,-3.617404522E0,-4.641054931E0,-5.760092139E-1,5.912426994E0
4.653000025E1,-3.744692267E0,-4.892329668E0,-2.683717910E0,6.720115444E0
4.653994325E1,-4.208736949E0,-6.911639866E0,-2.309266898E0,8.415280503E0
4.654988625E1,-4.980438437E0,-8.066898821E0,-1.161807836E0,9.551409376E0
4.655982925E1,-4.791200904E0,-7.841432524E0,-7.930052340E-1,9.223476971E0
4.656977225E1,-4.255263829E0,-6.569709898E0,-8.495203274E-1,7.873375590E0
4.657971525E1,-3.783797568E0,-5.225046764E0,-1.097089684E0,6.543840119E0
4.658965825E1,-2.988385912E0,-4.354398692E0,-1.756015632E0,5.565503502E0
4.659960125E1,-1.884333072E0,-3.585907325E0,-2.358349595E0,4.687350561E0
4.660954425E1,-6.871324045E-1,-2.310923122E0,-2.530144007E0,3.494874148E0
4.661948725E1,4.506054416E-1,-4.552507621E-1,-2.347459449E0,2.433282635E0
4.662943025E1,1.330984157E0,1.553235655E0,-1.779575526E0,2.711263336E0
4.663937325E1,1.722858557E0,3.221784250E0,-1.057054822E0,3.803353817E0
4.664931625E1,1.421538232E0,4.474404023E0,-3.772366261E-1,4.709922481E0
4.665925925E1,6.841482049E-1,5.578540186E0,1.623151982E-1,5.622678685E0
4.666920225E1,-4.256656051E-2,6.864731748E0,6.460202658E-1,6.895193693E0
4.667914525E1,-5.286593387E-1,8.269874972E0,1.239327883E0,8.378916777E0
4.668908825E1,-7.743491077E-1,9.520803730E0,1.913994827E0,9.742109444E0
4.669903125E1,-7.349991006E-1,1.032805161E1,2.311402009E0,1.060902696E1
4.670897425E1,-2.575132777E-1,1.048161704E1,1.700215799E0,1.062173915E1
4.671891725E1,2.867923330E-1,9.847859552E0,4.759374802E-1,9.863523918E0
4.672886025E1,2.207658662E-1,8.595511090E0,-3.918384393E-1,8.607269359E0
4.673880325E1,-5.075378801E-1,7.590761805E0,-8.584251983E-1,7.655988068E0
4.674874625E1,-1.394317250E0,7.214198193E0,-1.041974122E0,7.421218649E0
4.675868925E1,-1.998343983E0,7.337845754E0,-6.635294607E-1,7.633978670E0
4.676863225E1,-2.688731021E0,7.837099153E0,6.221317586E-1,8.308817338E0
4.677857525E1,-3.505045595E0,8.726301609E0,2.515901067E0,9.734651641E0
4.678851825E1,-3.771847029E0,9.428244646E0,4.025193727E0,1.092340660E1
4.679846125E1,-3.014806264E0,9.526875479E0,4.605274065E0,1.100267978E1
4.680840425E1,-1.717340686E0,9.141208338E0,4.470650403E0,1.031977054E1
4.681834725E1,-5.397137922E-1,8.168209434E0,3.950140328E0,9.089254367E0
4.682829025E1,8.117024370E-2,6.517301304E0,3.209135260E0,7.265008879E0
4.683823225E1,1.705420113E-1,4.511402864E0,2.437543699E0,5.130639304E0
4.684817525E1,1.116014197E-1,2.226532597E0,1.452177642E0,2.660586812E0
4.685811825E1,2.258640535E-1,-6.286657298E-1,1.233110538E-1,6.792943298E-1
4.686806125E1,7.507807356E-1,-4.586092274E0,-1.626267671E0,4.923480536E0
4.687800425E1,1.879298473E0,-9.924292016E0,-3.510733767E0,1.069338984E1
4.688794725E1,3.271244093E0,-1.618788556E1,-4.538556749E0,1.712738083E1
4.689789025E1,4.641426814E0,-2.015997867E1,-4.817074249E0,2.124080477E1
4.690783325E1,6.666413489E0,-1.938073194E1,-6.396893100E0,2.147030695E1
4.691777625E1,8.167180324E0,-1.601790466E1,-8.217761663E0,1.976885709E1
4.692771925E1,7.879463984E0,-1.312877669E1,-8.010226437E0,1.728046463E1
4.693766225E1,6.507506633E0,-1.165580694E1,-7.689032450E0,1.540541132E1
4.694760525E1,3.973738521E0,-9.961948085E0,-7.246059671E0,1.294358483E1
4.695754825E1,1.150439533E0,-7.663139225E0,-6.022411097E0,9.814104611E0
4.696749125E1,-8.027576588E-1,-5.353125345E0,-4.448555821E0,7.006427029E0
4.697743425E1,-9.127948022E-1,-3.605073329E0,-2.535916378E0,4.501179838E0
4.698737725E1,1.550886244E-1,-2.596802850E0,-9.783163619E-1,2.779305746E0
4.699732025E1,1.126061103E0,-1.990572302E0,-1.202669933E-1,2.290165026E0
4.700726325E1,1.461122859E0,-1.041545813E0,1.969643363E-1,1.805129535E0
4.701720625E1,1.198213186E0,4.996521789E-1,2.898420945E-1,1.330178777E0
4.702714925E1,4.114966321E-1,2.132100649E0,6.801267824E-1,2.275468105E0
4.703709146E1,-5.400076148E-1,3.519803383E0,9.999954987E-1,3.698731549E0
4.704703446E1,-1.186666397E0,4.817430344E0,1.009900390E0,5.063172035E0
4.705697746E1,-1.571434236E0,6.070851186E0,1.146465912E0,6.374874412E0
4.706692046E1,-1.859334324E0,7.181333917E0,1.575425546E0,7.583577428E0
4.707686346E1,-2.118808612E0,7.988503447E0,2.134700906E0,8.535952507E0
4.708680646E1,-2.375044127E0,8.533019557E0,2.840286173E0,9.301638722E0
4.709674946E1,-2.511483788E0,8.899435911E0,3.630037723E0,9.934016520E0
4.710669246E1,-2.305027374E0,9.143060735E0,4.238416246E0,1.033793418E1
4.711663546E1,-1.523785276E0,9.214561658E0,4.543573660E0,1.038624714E1
4.712657846E1,-3.247270216E-1,9.160923395E0,4.561889771E0,1.023908215E1
4.713652146E1,7.809824084E-1,9.233768592E0,4.088844762E0,1.012872487E1
4.714646446E1,1.581848128E0,9.464805531E0,3.286604143E0,1.014330094E1
4.715640746E1,2.163801329E0,9.644602734E0,2.381996759E0,1.016731561E1
4.716635046E1,2.316023355E0,9.648184739E0,1.437907658E0,1.002591698E1
4.717629346E1,2.057593088E0,9.477969952E0,4.847739387E-1,9.710850092E0
4.718623546E1,1.476349447E0,9.080695503E0,-4.059195578E-1,9.208876652E0
4.719617846E1,7.551796690E-1,8.360764092E0,-9.275287624E-1,8.445885516E0
4.720612146E1,3.335737858E-1,7.230194421E0,-1.179933182E0,7.333432017E0
4.721606446E1,3.254391394E-1,5.702294751E0,-2.048930146E0,6.067964305E0
4.722600746E1,1.001970615E0,3.577658658E0,-4.260241271E0,5.652719900E0
4.723595046E1,2.086747890E0,1.124097388E0,-7.555658630E0,7.918717638E0
4.724589346E1,2.751700563E0,-1.735215624E0,-5.897453760E0,6.735190428E0
4.725583646E1,3.603948617E0,-5.700614262E0,1.620303511E0,6.936197233E0
4.726577946E1,5.696710660E0,-9.914231297E0,5.110467650E0,1.252443109E1
4.727572246E1,2.542949117E0,-9.493910047E0,6.074433775E0,1.155420546E1
4.728566546E1,-4.575281941E0,-4.811648033E0,2.819892546E0,7.213664506E0
4.729560846E1,-6.849847076E0,-2.029499556E0,-1.003624865E-1,7.144882507E0
4.730555146E1,-7.567255413E0,-3.045129924E0,3.460057410E0,8.860483510E0
4.731549446E1,-9.806417996E0,-8.457641931E0,-3.254108827E0,1.335240672E1
4.732543746E1,-7.249242311E0,-1.791465371E1,-1.530864559E1,2.465443086E1
4.733538046E1,-2.166942745E0,-2.203185951E1,-1.045217397E1,2.448155255E1
4.734532346E1,-9.275286162E-1,-1.415413274E1,2.533764603E0,1.440901613E1
4.735526646E1,9.135721895E-1,-6.732153150E0,1.663314167E0,6.994506001E0
4.736520946E1,3.489432652E0,-5.380893188E0,-2.730909618E0,6.970510675E0
4.737515246E1,5.621867470E0,-6.912854333E0,-1.220937220E0,8.993533041E0
4.738509546E1,4.153217344E0,-8.047282582E0,1.576507865E0,9.192026344E0
4.739503846E1,1.657971274E0,-8.226799119E0,1.960661455E0,8.618195045E0
4.740498146E1,5.264232903E-1,-7.940453367E0,1.339999687E0,8.069914517E0
4.741492446E1,-2.095942491E-1,-7.207273335E0,7.445549127E-1,7.248660614E0
4.742486746E1,-1.062690514E0,-6.162398703E0,-3.251051903E-4,6.253356619E0
4.743481046E1,-1.733573287E0,-5.171730682E0,-1.301200341E0,5.607601708E0
4.744475346E1,-2.232787071E0,-4.041676151E0,-2.064946254E0,5.058111035E0
4.745469646E1,-2.447183858E0,-2.521816987E0,-1.720858663E0,3.912751499E0
4.746463946E1,-1.921642693E0,-8.148948705E-1,-9.886799669E-1,2.309600045E0
4.747458146E1,-9.924321983E-1,8.199147052E-1,-4.154913037E-1,1.352706478E0
4.748452446E1,-2.396482066E-1,2.490805694E0,2.044188054E-1,2.510643606E0
4.749446746E1,-2.494028241E-1,4.282679084E0,8.544771583E-1,4.374205427E0
4.750441046E1,-9.616629801E-1,6.304605326E0,1.074779194E0,6.467456557E0
4.751435346E1,-1.890992027E0,8.328837125E0,1.604866715E0,8.690280541E0
4.752429646E1,-2.472148399E0,9.841757398E0,2.177781290E0,1.037855663E1
4.753423946E1,-2.484361478E0,1.067762857E1,1.975163573E0,1.113934805E1
4.754418246E1,-1.663445437E0,1.069684837E1,1.312476550E0,1.090468754E1
4.755412546E1,-5.116720077E-1,9.988736519E0,3.633249307E-1,1.000842997E1
4.756406846E1,4.992269401E-1,8.712194032E0,-5.461242409E-1,8.743557861E0
4.757401146E1,1.054011565E0,7.446446675E0,-1.256482590E0,7.624910292E0
4.758395446E1,8.128720994E-1,6.847637998E0,-1.538955877E0,7.065358617E0
4.759389746E1,1.756562054E-1,6.813262217E0,-1.277925353E0,6.934298115E0
4.760384046E1,-6.501498619E-1,7.301959637E0,-3.848380065E-1,7.340940654E0
4.761378346E1,-1.557173755E0,8.324610173E0,7.730361155E-1,8.504205399E0
4.762372646E1,-2.196271356E0,9.321380348E0,1.899943237E0,9.763274233E0
4.763366946E1,-2.580533265E0,9.836770892E0,2.687752197E0,1.051880342E1
4.764361246E1,-2.698619832E0,9.789420725E0,3.010854131E0,1.059153198E1
4.765355546E1,-2.633329822E0,9.199911459E0,3.153439946E0,1.007556352E1
4.766349846E1,-2.225846719E0,8.086153702E0,2.768660997E0,8.832086901E0
4.767344146E1,-1.600839884E0,6.550588918E0,1.936977601E0,7.016037751E0
4.768338446E1,-9.433182912E-1,4.477645719E0,1.002379116E0,4.684434275E0
4.769332746E1,-2.560891152E-1,1.793640418E0,-3.064522800E-1,1.837563763E0
4.770327046E1,4.266166547E-1,-1.894382681E0,-2.173407719E0,2.914513446E0
4.771321346E1,1.053087778E0,-7.042173693E0,-4.201822324E0,8.267799891E0
4.772315646E1,1.430554639E0,-1.360071015E1,-6.291409914E0,1.505349268E1
4.773309946E1,1.387097255E0,-1.998298345E1,-6.637662145E0,2.110218532E1
4.774304146E1,1.223342911E0,-2.134291718E1,-5.860671265E0,2.216673519E1
4.775298446E1,2.168044214E0,-1.653857348E1,-5.994557301E0,1.772454642E1
4.776292746E1,4.049158540E0,-1.088974567E1,-5.299267226E0,1.276967027E1
4.777287046E1,5.140993624E0,-8.211163664E0,-5.055171701E0,1.092738693E1
4.778281346E1,5.380968617E0,-7.455672412E0,-4.700329326E0,1.032642097E1
4.779275646E1,4.453221607E0,-7.067654105E0,-4.001388250E0,9.262506419E0
4.780269946E1,3.158123274E0,-7.027410643E0,-3.378502201E0,8.412640494E0
4.781264246E1,2.103146114E0,-7.184328861E0,-2.799828703E0,7.992299139E0
4.782258546E1,1.532546159E0,-6.742926060E0,-2.100597313E0,7.226912110E0
4.783252846E1,1.273988715E0,-5.863499563E0,-1.640624632E0,6.220556531E0
