"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.509909729E2,1.286122674E-1,-7.606289086E-1,-2.426521406E0,2.546193941E0
1.510009149E2,-3.761965527E-1,-1.602496693E-1,-2.533147722E0,2.565938655E0
1.510108569E2,-9.873299910E-1,2.704030260E-1,-2.350959007E0,2.564165861E0
1.510207979E2,-1.424956807E0,5.810414739E-1,-2.073133233E0,2.581858342E0
1.510307399E2,-1.635825529E0,7.341243571E-1,-1.672678483E0,2.452084224E0
1.510406819E2,-1.647158018E0,7.148210903E-1,-1.347169835E0,2.244763972E0
1.510506229E2,-1.585977724E0,5.597109774E-1,-1.155697496E0,2.040646569E0
1.510605649E2,-1.441292758E0,4.180513608E-1,-1.022772158E0,1.816082223E0
1.510705069E2,-1.211450843E0,3.414252077E-1,-1.241930478E0,1.768212553E0
1.510804479E2,-1.066228591E0,3.290522070E-1,-1.807731038E0,2.124384681E0
1.510903899E2,-9.366397476E-1,4.133336811E-1,-2.216505792E0,2.441523433E0
1.511003309E2,-8.050326642E-1,5.097453502E-1,-2.610925046E0,2.779360989E0
1.511102729E2,-6.738907269E-1,5.698694913E-1,-2.916609294E0,3.047210154E0
1.511202149E2,-5.127108021E-1,6.220417115E-1,-2.798401982E0,2.912191943E0
1.511301559E2,-4.663253155E-1,6.075911951E-1,-2.224182016E0,2.352363068E0
1.511400979E2,-4.468465956E-1,5.094282849E-1,-1.565125968E0,1.705522897E0
1.511500399E2,-3.437809413E-1,3.759594481E-1,-1.016603345E0,1.137107384E0
1.511599809E2,-1.501343882E-1,1.712398034E-1,-5.284403604E-1,5.754238606E-1
1.511699229E2,2.280355632E-2,-6.326073378E-2,-2.061628836E-1,2.168526163E-1
1.511798639E2,2.013368111E-1,-2.134432518E-1,-1.265366703E-1,3.195403921E-1
1.511898059E2,3.180782989E-1,-1.886405325E-1,-2.259258878E-1,4.333607752E-1
1.511997479E2,2.992594007E-1,8.629525512E-2,-3.585448319E-1,4.749288962E-1
1.512096889E2,1.060425449E-1,5.525229952E-1,-3.074454296E-1,6.411313233E-1
1.512196309E2,-3.074422136E-2,9.760299544E-1,-6.291194737E-2,9.785384980E-1
1.512295729E2,-1.083773381E-1,1.018518308E0,2.179391760E-1,1.047197535E0
1.512395139E2,-2.605876706E-1,9.220801806E-1,2.269813102E-1,9.847122975E-1
1.512494559E2,-5.269033467E-1,1.150242190E0,2.263457179E-3,1.265183526E0
1.512593969E2,-7.005724490E-1,1.380633158E0,5.299875337E-1,1.636409624E0
1.512693389E2,-7.713433465E-1,1.108507981E0,2.135897831E0,2.527018014E0
1.512792809E2,-6.702524431E-1,5.122934206E-1,3.850391507E0,3.941725212E0
1.512892219E2,-2.967944339E-2,-1.982792290E-1,5.420695769E0,5.424402100E0
1.512991639E2,7.677417541E-1,-9.546385007E-1,6.783413351E0,6.893145781E0
1.513091059E2,1.235715765E0,-1.548087474E0,7.640150312E0,7.892747624E0
1.513190469E2,1.386312558E0,-1.810496187E0,7.381029781E0,7.725241716E0
1.513289889E2,1.368427972E0,-1.689410875E0,5.860602853E0,6.250869541E0
1.513389299E2,1.089385831E0,-1.189626549E0,3.987031581E0,4.300975895E0
1.513488719E2,6.069702208E-1,-7.276465192E-1,2.469165149E0,2.644741734E0
1.513588139E2,3.476035219E-1,-4.464267290E-1,1.357944499E0,1.471101049E0
1.513687549E2,2.341276310E-1,-4.785687272E-1,8.158573222E-1,9.744059444E-1
1.513786969E2,1.305152620E-1,-6.249775985E-1,7.052198160E-1,9.512971255E-1
1.513886389E2,9.281563148E-2,-7.353136808E-1,8.271833789E-1,1.110645440E0
1.513985799E2,1.404949974E-1,-8.667558727E-1,1.249496775E0,1.527169532E0
1.514085219E2,2.813127610E-1,-1.108321016E0,1.840404695E0,2.166702975E0
1.514184629E2,3.468445534E-1,-1.306103524E0,2.164749747E0,2.551930451E0
1.514284049E2,3.121173549E-1,-1.302489945E0,2.034342220E0,2.435661217E0
1.514383469E2,2.058861642E-1,-1.038870127E0,1.611355224E0,1.928239070E0
1.514482879E2,1.105224623E-1,-6.795742205E-1,1.062014576E0,1.265666345E0
1.514582299E2,1.761001553E-1,-2.875950095E-1,3.374720514E-1,4.770844156E-1
1.514681719E2,1.868849060E-1,1.307759017E-2,-3.388321137E-1,3.871746282E-1
1.514781129E2,1.513773966E-1,1.233470142E-1,-9.884577727E-1,1.007560604E0
1.514880552E2,1.127816802E-1,3.524856547E-1,-1.575531088E0,1.618414055E0
1.514979962E2,4.228779450E-3,6.868373394E-1,-2.053499452E0,2.165322935E0
1.515079382E2,-1.745670153E-1,9.264723167E-1,-2.582275443E0,2.748994554E0
1.515178802E2,-3.859899080E-1,1.028182879E0,-3.107891598E0,3.296230943E0
1.515278212E2,-5.532132590E-1,1.197211411E0,-3.429698374E0,3.674532761E0
1.515377632E2,-7.012653440E-1,1.479155818E0,-3.523247977E0,3.884964778E0
1.515477052E2,-5.986866897E-1,1.649581689E0,-3.599087534E0,4.004119950E0
1.515576462E2,-2.304042703E-1,1.391090318E0,-3.772396667E0,4.027306173E0
1.515675882E2,1.605185681E-1,9.334230481E-1,-3.839034460E0,3.954140916E0
1.515775292E2,5.370734820E-1,4.334637442E-1,-3.816167754E0,3.878076207E0
1.515874712E2,9.054278221E-1,-1.545974582E-2,-3.744475043E0,3.852418966E0
1.515974132E2,1.159261155E0,-2.786119321E-1,-3.661231742E0,3.850471257E0
1.516073542E2,1.288905255E0,-3.947442131E-1,-3.551743214E0,3.798944538E0
1.516172962E2,1.337026378E0,-4.369564323E-1,-3.402582496E0,3.681866117E0
1.516272382E2,1.260030534E0,-5.265256897E-1,-3.351328143E0,3.618881950E0
1.516371792E2,1.023879474E0,-5.227656376E-1,-3.343826165E0,3.535927956E0
1.516471212E2,6.899373870E-1,-2.448040621E-1,-3.339019169E0,3.418331704E0
1.516570622E2,3.874517850E-1,8.882666096E-2,-3.290879043E0,3.314799230E0
1.516670042E2,1.385022663E-1,3.447167516E-1,-2.946837060E0,2.970161809E0
1.516769462E2,-6.408621445E-2,4.830041327E-1,-2.503372530E0,2.550347831E0
1.516868872E2,-8.753742300E-2,6.362324654E-1,-1.986789154E0,2.088009984E0
1.516968292E2,-7.758685067E-2,6.865332842E-1,-1.484926143E0,1.637789156E0
1.517067712E2,-3.426395282E-3,6.108305526E-1,-1.025443751E0,1.193591467E0
1.517167122E2,1.249004732E-1,5.266299163E-1,-6.015586227E-1,8.092045313E-1
1.517266542E2,3.610707559E-1,3.736028740E-1,-2.121556950E-1,5.612140743E-1
1.517365952E2,6.541182210E-1,1.640920208E-1,3.142293692E-2,6.751179447E-1
1.517465372E2,9.329034499E-1,-6.388682440E-2,-8.239311576E-3,9.351247293E-1
1.517564792E2,9.911170133E-1,-1.504760483E-1,-1.308992779E-1,1.010984963E0
1.517664202E2,8.592685130E-1,-9.710763395E-2,-3.200900334E-1,9.220791178E-1
1.517763622E2,5.260814109E-1,8.696490750E-2,-2.599139982E-1,5.931945992E-1
1.517863042E2,3.567678630E-3,3.318642792E-1,3.440975314E-1,4.780687600E-1
1.517962452E2,-4.699557055E-1,3.778156467E-1,1.049498611E0,1.210392648E0
1.518061872E2,-7.598982259E-1,3.461925888E-1,1.579874400E0,1.786980062E0
1.518161292E2,-9.219926186E-1,3.870538089E-1,2.106794484E0,2.332051466E0
1.518260702E2,-1.013370200E0,4.774220882E-1,2.697819933E0,2.921144194E0
1.518360122E2,-1.018040299E0,5.124090493E-1,3.390002797E0,3.576463063E0
1.518459532E2,-8.822921439E-1,3.015911973E-1,4.107738578E0,4.212233719E0
1.518558952E2,-7.085356258E-1,-1.693996847E-2,4.770832129E0,4.823188665E0
1.518658372E2,-5.726682611E-1,-1.691236230E-1,5.434196405E0,5.466904271E0
1.518757782E2,-5.597562933E-1,-1.655865692E-1,6.302109150E0,6.329085697E0
1.518857202E2,-8.325674220E-1,-2.519622235E-1,7.245309473E0,7.297339436E0
1.518956622E2,-1.243596935E0,-6.154850824E-1,7.746459124E0,7.869751215E0
1.519056032E2,-1.733652371E0,-9.500344031E-1,7.703607219E0,7.953218223E0
1.519155452E2,-2.086700820E0,-1.053079592E0,6.888508281E0,7.274258950E0
1.519254862E2,-2.158877096E0,-8.537192130E-1,5.335874889E0,5.819033223E0
1.519354282E2,-2.101467086E0,-4.474433405E-1,3.883706018E0,4.438416598E0
1.519453702E2,-2.048845361E0,-1.994916491E-2,2.919698963E0,3.566904444E0
1.519553112E2,-1.842095709E0,3.242185331E-1,2.540211743E0,3.154537995E0
1.519652532E2,-1.713775200E0,4.166495640E-1,2.887820528E0,3.383804027E0
1.519751952E2,-1.584989252E0,1.725804238E-1,3.256422570E0,3.625777556E0
1.519851362E2,-1.338676462E0,-2.297641464E-1,3.113572753E0,3.396937079E0
1.519950782E2,-1.107264497E0,-4.350117946E-1,2.458933691E0,2.731597486E0
1.520050192E2,-9.121592098E-1,-4.126751384E-1,1.446585365E0,1.759245410E0
1.520149612E2,-8.051601335E-1,-3.297882253E-1,2.794887221E-1,9.138692795E-1
1.520249032E2,-6.918772008E-1,-3.045421408E-1,-8.985486460E-1,1.174235771E0
1.520348442E2,-5.470608187E-1,-3.098879577E-1,-1.866214305E0,1.969279542E0
1.520447862E2,-3.686687741E-1,-3.141251425E-1,-2.579606189E0,2.624682716E0
1.520547282E2,-7.471162856E-2,-3.241538483E-1,-3.102017485E0,3.119802882E0
1.520646692E2,3.082478868E-1,-3.413358915E-1,-3.443713565E0,3.474289866E0
1.520746112E2,6.497108822E-1,-4.358748436E-1,-3.539653510E0,3.625087321E0
1.520845522E2,9.358315162E-1,-5.843866660E-1,-3.420302483E0,3.593849952E0
1.520944942E2,1.071423769E0,-6.301912683E-1,-3.187800817E0,3.421573319E0
1.521044362E2,9.041504247E-1,-5.059899759E-1,-3.027860758E0,3.200227275E0
1.521143772E2,6.308340235E-1,-2.612866321E-1,-2.993169227E0,3.070062588E0
1.521243192E2,3.238049157E-1,4.695884272E-2,-3.003258013E0,3.021028542E0
1.521342612E2,-1.220679358E-2,3.514743787E-1,-2.961349849E0,2.982159649E0
1.521442022E2,-3.558187138E-1,7.031494631E-1,-2.907313975E0,3.012225203E0
1.521541442E2,-6.353631306E-1,9.843234989E-1,-2.804495950E0,3.039371085E0
1.521640852E2,-7.724914473E-1,1.125634475E0,-2.508699344E0,2.856110713E0
1.521740272E2,-7.909651405E-1,1.168515177E0,-2.094042292E0,2.525087462E0
1.521839692E2,-5.964878442E-1,1.032196700E0,-1.793960261E0,2.153954780E0
1.521939102E2,-3.060584700E-1,8.456190652E-1,-1.537681476E0,1.781349969E0
1.522038522E2,-1.160637224E-1,7.616967563E-1,-1.215659523E0,1.439263983E0
1.522137942E2,1.372934275E-1,6.791185762E-1,-1.131875939E0,1.327100097E0
1.522237352E2,3.850745995E-1,6.381578073E-1,-1.232074996E0,1.439977997E0
1.522336772E2,5.510087125E-1,5.212330824E-1,-1.259459261E0,1.470215004E0
1.522436182E2,6.968936002E-1,2.755741574E-1,-1.374683324E0,1.565680697E0
1.522535602E2,7.416955512E-1,5.562602431E-2,-1.715009401E0,1.869348494E0
1.522635022E2,7.062780889E-1,-3.910749391E-2,-2.002272581E0,2.123547415E0
1.522734432E2,5.850529927E-1,-4.950647458E-2,-1.941729925E0,2.028559341E0
1.522833852E2,4.171104708E-1,-4.712110296E-2,-1.356164022E0,1.419641644E0
1.522933272E2,2.396476219E-1,-1.975133899E-1,-4.147430062E-1,5.181257406E-1
1.523032682E2,1.139431200E-1,-4.901976697E-1,4.154815096E-1,6.526114271E-1
1.523132102E2,1.517583427E-1,-7.551819348E-1,1.042731628E0,1.296387133E0
1.523231512E2,2.851146206E-1,-8.581799076E-1,1.491407781E0,1.744150301E0
1.523330932E2,3.141755017E-1,-8.014443742E-1,1.706433290E0,1.911265001E0
1.523430352E2,3.113150438E-1,-6.178381482E-1,1.439192730E0,1.596845875E0
1.523529762E2,2.764790871E-1,-3.598755120E-1,7.494101483E-1,8.761088061E-1
1.523629182E2,1.224404765E-1,2.245886296E-2,-3.120717466E-2,1.283353364E-1
1.523728592E2,-3.543175142E-1,6.633293398E-1,-4.150827295E-1,8.589763595E-1
1.523828012E2,-1.127965029E0,1.443461344E0,1.089798206E-1,1.835146414E0
1.523927432E2,-1.732722079E0,1.745132502E0,1.557091894E0,2.910729877E0
1.524026842E2,-1.723048884E0,1.301184992E0,3.195765309E0,3.856798640E0
1.524126262E2,-1.170187481E0,4.020133254E-1,4.512476998E0,4.679038588E0
1.524225682E2,-2.217054407E-1,-5.938297731E-1,5.378002324E0,5.415228167E0
1.524325092E2,7.936092514E-1,-1.585119791E0,5.396962506E0,5.680635940E0
1.524424512E2,1.685894506E0,-2.211219616E0,4.647928333E0,5.416176721E0
1.524523922E2,2.131810627E0,-2.338608080E0,3.515084680E0,4.729643179E0
1.524623342E2,2.033719199E0,-2.203619113E0,2.377998286E0,3.827117300E0
1.524722762E2,1.562395611E0,-1.886529140E0,1.484393461E0,2.864174608E0
1.524822172E2,8.329078031E-1,-1.452283184E0,8.991766369E-1,1.900363249E0
1.524921586E2,1.114373323E-1,-1.072458288E0,4.623697472E-1,1.173188323E0
1.525021006E2,-4.917465606E-1,-7.697189900E-1,9.214451730E-2,9.180264787E-1
1.525120416E2,-8.944384919E-1,-5.606491631E-1,-1.480912614E-1,1.065963752E0
1.525219836E2,-1.061174989E0,-4.308599791E-1,-2.944698733E-1,1.182558745E0
1.525319256E2,-1.044279606E0,-4.905789082E-1,-3.739867437E-1,1.212870003E0
1.525418666E2,-1.091318336E0,-5.721439120E-1,-3.952285087E-1,1.294036298E0
1.525518086E2,-1.152475972E0,-4.531454721E-1,-4.403251594E-1,1.314316527E0
1.525617496E2,-1.148709050E0,-2.466716628E-1,-4.819906640E-1,1.269919049E0
1.525716916E2,-1.086468655E0,-1.530119857E-1,-6.095956206E-1,1.255162789E0
1.525816336E2,-1.003389003E0,-1.971853611E-1,-7.752624428E-1,1.283239422E0
1.525915746E2,-8.077568820E-1,-1.878299622E-1,-9.877502596E-1,1.289729371E0
1.526015166E2,-6.466559312E-1,-6.043097377E-2,-1.097998341E0,1.275702220E0
1.526114576E2,-5.112297390E-1,8.546465814E-2,-1.192974665E0,1.300710808E0
1.526213996E2,-4.763918088E-1,1.638797669E-1,-1.324891359E0,1.417442361E0
1.526313416E2,-6.633797720E-1,3.068234320E-1,-1.475115100E0,1.646261795E0
1.526412826E2,-9.042849107E-1,5.679923889E-1,-1.708778023E0,2.015010890E0
1.526512246E2,-1.191868372E0,8.243610741E-1,-1.943511572E0,2.424326427E0
1.526611666E2,-1.398892697E0,1.092917111E0,-2.232942315E0,2.852612832E0
1.526711076E2,-1.424451022E0,1.383921340E0,-2.543688498E0,3.227173711E0
1.526810496E2,-1.341855008E0,1.581470544E0,-2.859652151E0,3.532595981E0
1.526909906E2,-1.195531653E0,1.680261737E0,-3.193490158E0,3.801441151E0
1.527009326E2,-8.965480211E-1,1.701241693E0,-3.484033041E0,3.979511011E0
1.527108746E2,-5.394452954E-1,1.613359211E0,-3.643170862E0,4.020773943E0
1.527208156E2,-2.844516926E-1,1.449701492E0,-3.666888338E0,3.953304601E0
1.527307576E2,-1.649462990E-1,1.181128352E0,-3.603975222E0,3.796170289E0
1.527406996E2,3.241625460E-1,1.142243345E0,-3.653197083E0,3.841308389E0
1.527506406E2,3.837287897E-1,1.379493682E0,-3.646723630E0,3.917760054E0
1.527605826E2,1.161965273E-1,1.365529215E0,-3.052947067E0,3.346439520E0
1.527705236E2,-1.004445303E-1,1.470329738E0,-2.525694276E0,2.924224721E0
1.527804656E2,-3.968675563E-1,1.657324280E0,-2.162844724E0,2.753565856E0
1.527904076E2,-5.912119381E-1,1.825279994E0,-1.770584847E0,2.610775615E0
1.528003486E2,-5.134122853E-1,1.849150667E0,-1.307650843E0,2.322262064E0
1.528102906E2,-2.272280627E-1,1.710061195E0,-6.566148359E-1,1.845829062E0
1.528202326E2,4.983048342E-2,1.448231649E0,1.691646266E-1,1.458929284E0
1.528301736E2,2.766322111E-1,1.188093410E0,1.090988699E0,1.636565817E0
1.528401156E2,3.837959230E-1,9.559456457E-1,2.000712544E0,2.250329325E0
1.528500566E2,2.682388254E-1,6.504255581E-1,2.690412095E0,2.780885240E0
1.528599986E2,-3.623053590E-2,3.547362480E-1,2.818597680E0,2.841063769E0
1.528699406E2,-3.981316513E-1,3.891919895E-1,2.309384134E0,2.375549262E0
1.528798816E2,-7.670881815E-1,7.947291394E-1,1.596714381E0,1.941524014E0
1.528898236E2,-1.136276408E0,1.237507937E0,1.392232572E0,2.181939848E0
1.528997656E2,-1.504715459E0,1.359281027E0,1.845202920E0,2.741639535E0
1.529097066E2,-1.675983622E0,1.032993091E0,2.506144695E0,3.186966749E0
1.529196486E2,-1.464752372E0,4.392488332E-1,2.691517219E0,3.095594287E0
1.529295896E2,-8.880107208E-1,1.148230894E-1,2.429981203E0,2.589701919E0
1.529395316E2,-4.168491002E-1,-5.415647283E-2,2.173432277E0,2.213708192E0
1.529494736E2,-1.376731311E-1,-3.075708523E-1,2.101828444E0,2.128670131E0
1.529594146E2,6.205803461E-2,-4.910099941E-1,2.076199513E0,2.134372609E0
1.529693566E2,1.918969565E-1,-6.451059075E-1,2.177574445E0,2.279214017E0
1.529792986E2,3.125593678E-1,-8.912474471E-1,2.462639657E0,2.637538521E0
1.529892396E2,5.432121813E-1,-1.176075116E0,3.011391490E0,3.278217634E0
1.529991816E2,9.388603739E-1,-1.665879633E0,3.743533641E0,4.203648163E0
1.530091226E2,1.234253961E0,-2.388441706E0,4.538006526E0,5.274612768E0
1.530190646E2,1.308088069E0,-3.124313504E0,4.817180668E0,5.888773969E0
1.530290066E2,1.180446055E0,-3.381163561E0,4.235862767E0,5.546913853E0
1.530389476E2,8.515276766E-1,-3.015187503E0,3.098300411E0,4.406350019E0
1.530488896E2,2.293147513E-1,-2.452500585E0,2.027396312E0,3.190247668E0
1.530588306E2,-3.900189685E-1,-2.036138777E0,1.309397991E0,2.452039766E0
1.530687726E2,-7.309601364E-1,-1.746925550E0,1.088477320E0,2.184223999E0
1.530787146E2,-8.489978787E-1,-1.593516831E0,1.316899969E0,2.234797265E0
1.530886556E2,-7.932813688E-1,-1.587409707E0,1.605441350E0,2.393032979E0
1.530985976E2,-7.387816644E-1,-1.619680490E0,1.564613752E0,2.370058951E0
1.531085396E2,-7.268824343E-1,-1.505212765E0,9.709161258E-1,1.933055008E0
1.531184806E2,-6.545497455E-1,-1.160454718E0,-1.399408275E-1,1.339654417E0
1.531284226E2,-6.115592618E-1,-7.964686860E-1,-1.174650076E0,1.545370473E0
1.531383636E2,-5.630289799E-1,-5.137387792E-1,-2.078398066E0,2.213745172E0
1.531483056E2,-4.717152788E-1,-2.818892234E-1,-2.716898813E0,2.771915583E0
1.531582476E2,-2.864385399E-1,-2.400978575E-1,-3.166611092E0,3.188592139E0
1.531681886E2,-1.137868166E-3,-2.998578633E-1,-3.496224486E0,3.509059943E0
1.531781306E2,3.478554638E-1,-4.032266226E-1,-3.672393492E0,3.710804373E0
1.531880726E2,7.017703973E-1,-5.266275043E-1,-3.722194228E0,3.824205550E0
1.531980136E2,1.023292560E0,-6.612046078E-1,-3.666110659E0,3.863248187E0
1.532079556E2,1.300785043E0,-7.642824682E-1,-3.587742766E0,3.892051846E0
1.532178966E2,1.398732921E0,-7.197132363E-1,-3.533689350E0,3.867997073E0
1.532278386E2,1.252222162E0,-4.743963003E-1,-3.463188302E0,3.713056074E0
1.532377806E2,9.912115189E-1,-1.195450815E-1,-3.325155421E0,3.471807868E0
1.532477216E2,6.690086672E-1,2.150939939E-1,-3.131983881E0,3.209853743E0
1.532576636E2,3.746658247E-1,5.003160571E-1,-2.892999991E0,2.959753298E0
1.532676046E2,6.381137248E-2,7.015225484E-1,-2.612899650E0,2.706187421E0
1.532775466E2,-2.666925292E-1,8.981001645E-1,-2.207255496E0,2.397850212E0
1.532874886E2,-5.256517867E-1,1.062515317E0,-1.704561011E0,2.076241036E0
1.532974296E2,-7.423484659E-1,1.209888760E0,-1.209304184E0,1.864759680E0
1.533073716E2,-7.557920918E-1,1.286959740E0,-6.583730936E-1,1.631239464E0
1.533173136E2,-5.289792544E-1,1.122141568E0,-1.596868747E-1,1.250807998E0
1.533272546E2,-1.716643478E-1,8.310740431E-1,1.703820169E-1,8.655534329E-1
1.533371966E2,1.015548069E-1,5.818352334E-1,4.493181771E-1,7.421134967E-1
1.533471376E2,2.409575809E-1,5.672880187E-1,5.525215334E-1,8.277416848E-1
1.533570796E2,4.097952751E-1,7.336406462E-1,2.485166055E-1,8.763111710E-1
1.533670216E2,4.714010276E-1,7.001567119E-1,-8.062959552E-2,8.479029907E-1
1.533769626E2,5.292395652E-1,6.492228589E-1,-4.351264000E-1,9.438854919E-1
1.533869046E2,4.442535016E-1,6.813950434E-1,-5.173826909E-1,9.640255327E-1
1.533968466E2,3.009859556E-1,5.609095835E-1,4.467272758E-3,6.365784028E-1
1.534067876E2,9.001293311E-2,2.515539417E-1,8.927657497E-1,9.318864724E-1
1.534167296E2,-1.323445817E-1,2.079152942E-2,1.540287580E0,1.546102586E0
1.534266706E2,-1.655807219E-1,-4.068273380E-3,2.013455966E0,2.020257026E0
1.534366126E2,1.763914928E-2,8.037516855E-2,2.493036407E0,2.494394082E0
1.534465546E2,1.659571365E-1,1.370656054E-1,2.799270294E0,2.807533246E0
1.534564956E2,2.990247812E-1,1.978812528E-1,2.799781340E0,2.822649175E0
1.534664376E2,4.964196188E-1,2.230523468E-1,2.588168852E0,2.644768949E0
1.534763786E2,7.243261047E-1,2.413400985E-1,1.953496862E0,2.097389649E0
1.534863212E2,9.324821580E-1,2.907358414E-1,1.037864406E0,1.425206241E0
1.534962633E2,1.132662317E0,4.136870722E-1,7.457404357E-1,1.417811594E0
1.535062042E2,1.427031106E0,2.448088130E-1,1.625504901E0,2.176836080E0
1.535161462E2,1.541031931E0,-3.913512200E-1,3.383503032E0,3.738452615E0
1.535260882E2,1.508374793E0,-7.577026695E-1,4.910047901E0,5.192097673E0
1.535360293E2,1.202282044E0,-9.078455727E-1,5.525897704E0,5.727583359E0
1.535459712E2,8.557739246E-1,-9.660927576E-1,5.286122686E0,5.441394791E0
1.535559122E2,7.790642294E-1,-5.658765739E-1,3.975043620E0,4.090003564E0
1.535658542E2,5.748548274E-1,-3.261565927E-1,2.747917122E0,2.826284612E0
1.535757963E2,6.507956868E-1,-4.959976326E-1,1.811085001E0,1.987354412E0
1.535857372E2,8.888756702E-1,-8.672764210E-1,1.336864702E0,1.824685063E0
1.535956792E2,1.102423076E0,-1.247232149E0,1.406625493E0,2.179339338E0
1.536056202E2,1.129034631E0,-1.620067868E0,1.708158803E0,2.610966409E0
1.536155622E2,9.371273323E-1,-1.889713387E0,1.968814813E0,2.885386645E0
1.536255042E2,5.661511738E-1,-1.809258185E0,2.019420125E0,2.769837536E0
1.536354452E2,-5.839906633E-3,-1.452901527E0,1.814680454E0,2.324655265E0
1.536453872E2,-5.477005041E-1,-1.130690636E0,1.464682497E0,1.929697379E0
1.536553292E2,-9.528203090E-1,-9.186162170E-1,9.682445329E-1,1.639884072E0
1.536652702E2,-1.191646616E0,-7.242670479E-1,4.099073589E-1,1.453481495E0
1.536752122E2,-1.295340700E0,-5.636833564E-1,-1.391339117E-1,1.419508613E0
1.536851533E2,-1.244840637E0,-4.525156539E-1,-5.768500435E-1,1.444698793E0
1.536950952E2,-1.033953861E0,-4.160978061E-1,-9.236267692E-1,1.447509717E0
1.537050372E2,-7.349539308E-1,-3.866345635E-1,-1.175762801E0,1.439465780E0
1.537149782E2,-5.524913106E-1,-3.532709357E-1,-1.197788093E0,1.365556047E0
1.537249203E2,-3.527947165E-1,-3.315313534E-1,-1.110566931E0,1.211501572E0
1.537348622E2,-2.613659715E-1,-1.922571085E-1,-1.129886717E0,1.175550492E0
1.537448032E2,-2.665233985E-1,1.035110660E-2,-1.536061213E0,1.559046477E0
1.537547452E2,-3.176611000E-1,2.816476603E-1,-2.073172994E0,2.116194755E0
1.537646863E2,-5.349806539E-1,5.048947924E-1,-2.500905590E0,2.606847104E0
1.537746282E2,-8.431190150E-1,6.807959962E-1,-2.973403884E0,3.164721713E0
1.537845702E2,-1.054676759E0,8.943405510E-1,-3.483228464E0,3.747675095E0
1.537945112E2,-1.071727825E0,1.112370213E0,-3.908094755E0,4.202281836E0
1.538044533E2,-1.001448532E0,1.289825168E0,-4.140872995E0,4.451221999E0
1.538143942E2,-7.992449440E-1,1.375902760E0,-4.140257283E0,4.435496731E0
1.538243362E2,-5.740524432E-1,1.231703552E0,-3.953172110E0,4.180215255E0
1.538342782E2,-4.676218259E-1,1.076487897E0,-3.823601319E0,3.999677914E0
1.538442192E2,-4.006133192E-1,9.937793237E-1,-3.781858047E0,3.930717321E0
1.538541612E2,-1.379531396E-1,8.819491316E-1,-3.883749872E0,3.985019249E0
1.538641032E2,1.776230078E-1,6.904010712E-1,-3.979451836E0,4.042801069E0
1.538740442E2,4.479084865E-1,5.814009315E-1,-3.967327634E0,4.034642191E0
1.538839862E2,6.872668174E-1,5.625410298E-1,-3.846293778E0,3.947500971E0
1.538939272E2,8.357841215E-1,6.046529692E-1,-3.445502229E0,3.596613118E0
