Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.650276791653596,-1.29595582723618,-1.14397148966789,0.087840381860733,1.73086342846737
0.660248791682534,-1.04689426124096,-0.844800601154566,0.165246992111206,1.35535317107098
0.670221791602671,-0.948444106578827,-1.43140043824911,-0.240373772978783,1.73384918278953
0.680194791639224,1.05375889241695,-4.16032375752926,-1.64386983633041,4.59575995996388
0.690166791668162,-0.0127223718166351,-3.84317048817873,-1.83014224648476,4.25670552215218
0.700139791588299,-0.335620822906494,-1.68459043085575,-2.2951268684864,2.86672175122515
0.710111791617237,-2.24391344547272,-1.39358547136188,-1.40649802386761,2.99256824615707
0.72008479165379,-2.21646310687065,-0.648338686823845,-0.982773109674454,2.50975989729105
0.730057791690342,-1.51426864027977,-0.751434892863035,-0.808245416879654,1.873746131965
0.740029791602865,-2.12901039540768,0.613378038257361,1.0711163520813,2.46093643178087
0.750002791639417,-2.28846572041512,1.5751371319592,1.6666880106926,3.23975018527327
0.75997579167597,-1.81946640014648,1.0387571297586,1.05778119206429,2.34699284322966
0.769947791588493,-1.38588951230049,0.102534580975771,0.659704504609108,1.53831502430481
0.779920791625045,-2.12626629710198,1.57308709815145,1.13770678281784,2.87923394468598
0.789893791661598,-2.9482631957531,3.85215093433857,1.09029580414295,4.97192795934228
0.799865791690536,-3.04835174024105,3.07300243198872,-0.0620027053356171,4.32893019286615
0.809838791610673,-2.06881155610085,1.2689093850553,-0.927223976254463,2.59804861083833
0.819810791639611,-0.649771839380264,0.837236935347319,-0.899922741651535,1.39033451733854
0.829783791676164,-0.159108000397682,1.0191022990644,-0.745791306495667,1.27282737423164
0.839756791596301,-0.284053058624268,1.32909550666809,-0.936826858520508,1.6507045673907
0.849728791625239,-0.408216344118118,1.48238041117787,-1.68620192348957,2.28196608077968
0.859701791661792,-0.828741661906242,0.698517298847437,-1.85747914910316,2.1505738648838
0.869674791698344,0.483882822990418,-0.801557371616364,-1.70030891597271,1.94105312037409
0.879646791610867,1.42814850926399,-0.992102342247963,-0.967012524604797,1.98972069516035
0.889619791647419,0.904486493468285,-1.0234817174077,-0.377925428152084,1.41719380184162
0.899591791676357,0.248628872036934,-0.809454474896193,-0.576605045199394,1.02445411858669
0.909564791596495,0.489621865153313,-1.45696709632874,-0.0205447769165039,1.53717428370349
0.919537791633047,0.242219738960266,-1.62312464609742,0.119707707166672,1.64545858467054
0.929509791661985,1.17140194773674,-1.50775074899197,-0.395871702432633,1.94992544704514
0.939482791698538,2.0255287116766,-2.59186955451965,0.0530482792854309,3.28988882325943
0.949455791618675,1.61406599342823,-2.30669046834111,0.99540192604065,2.98611033658213
0.959427791647613,0.945738015174866,-1.85198276638985,1.40443161785603,2.50932037205009
0.969400791684166,-0.0852360320091248,-2.04008228525519,1.38234317600727,2.46578051902812
0.979372791596688,-0.517787902951241,-2.02639190688729,1.60436136960983,2.63597114495537
0.989345791633241,-0.999031292796135,-2.30401741370559,1.80236855685711,3.09113121387489
0.999318791669793,-1.53855271160603,-2.24445416674018,2.15970769286156,3.47405473065595
1.00929079169873,-1.88079082846642,-2.26813334360719,2.02148594677448,3.57326299589505
1.01926391664892,-3.40708777606487,-2.33054959326983,-0.0147355681657791,4.12794448333187
1.02923691668548,-2.52316477060318,-1.1482314786315,-1.41444088160992,3.11214379418797
1.039208916598,1.35568338096142,-1.22161929756403,2.16882993400097,2.83444075969396
1.04918191663455,0.69804060459137,-0.96952039539814,3.24296052575111,3.45601265251318
1.0591549166711,-0.227861900925636,-0.955658108890057,2.36142669260502,2.55764334721013
1.06912691670004,-1.37180181562901,0.564533176124096,-0.319881872534752,1.51751848116724
1.07909991662018,-0.943090395927429,2.40568514496088,-2.88524541378021,3.87316170709612
1.08907191664912,1.06688530683517,2.09335378199816,-3.80242211937904,4.46976378441745
1.09904491668567,-0.15484713435173,0.749078611135483,-3.94435041546822,4.01783481500695
1.10901791660581,-0.895093526244164,0.711871900856495,-3.85595220923424,4.02197979406307
1.11898991663475,-1.96715069532394,0.428371988832951,-2.85226127028465,3.4912145125867
1.1289629166713,-2.63917323678732,-0.334890798032284,-1.37275374233723,2.99363325367053
1.13893591659144,-2.1959981444478,-0.73185622215271,-0.197673895955086,2.32316515759511
1.14890791662037,-1.41444409757853,-0.240492471456528,0.0319714057445526,1.43509961493524
1.15888091665693,-0.780078209638596,0.740477356910706,-0.263077926635742,1.10726632963049
1.16885291668586,-0.256875492632389,1.4468239313364,0.0841385096311569,1.47185726067639
1.178825916606,-0.607339472472668,1.246194267869,1.35577752113342,1.93907041514835
1.18879891664255,-1.25914321929216,1.8487615352869,2.12081259906292,3.0824027870137
1.19877091667149,-0.272617074251175,3.07692415952683,2.71161000609398,4.11030548473007
1.20874391659163,0.522703657150269,3.28666729331017,1.85274875164032,3.8089472228974
1.21871691662818,0.596139715611935,3.18184484302998,0.850040144920349,3.34695195866665
1.22868891665712,0.597582223713398,2.77495289325714,0.409282876253128,2.86792268840854
1.23866191669367,0.398204449117184,2.09727346301079,0.233890964984894,2.1475166461398
1.24863491661381,0.290177139937878,1.08152615010738,-0.233719056844711,1.14390829328273
1.25860691664275,-0.0669050109386444,-0.317299742102623,-0.602754085958004,0.684447145487627
1.2685799166793,-1.74369554847479,-0.524128038883209,-1.58118271440268,2.41149811180523
1.27855191659182,-3.26633038491011,-0.369678515195847,-2.30525073766708,4.01494176190627
